commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
56d36e87b12d9aaecd64f95e767925671f419693,1351,groovy,,False,2009-06-02 09:59:26,groovy,,done,817.2597652351955,4.5623697575816085,23.76923076923077,0.4615384615384615,0.4615384615384615,0.4348408002254156,0.6153846153846154,0.3528280542986425,16.307692307692307,0.0,0.1696697252786707,0.067199608909493,0.5384615384615384
3a439bd70659772c7931371c0f6e246fe6b2fdda,1352,groovy,2010-11-25 13:37:22,True,2009-06-05 06:46:44,groovy,538.0,done,180.5071538402836,4.694971386192312,5.333333333333333,0.3333333333333333,0.3333333333333333,0.7666666666666666,1.6666666666666667,0.0,16.333333333333332,0.0,0.026526544865269,0.0314487915174465,0.0
7d0d0500d971a91bd66a36d19a6463a55e16005a,1353,groovy,,False,2009-06-06 19:11:06,groovy,,done,15.509775004326936,3.734521664779752,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.2407850316163768,0.0644754678724236,0.0
92aca2f1cf05eb362b4fdf1b3997a254c5dccc13,1354,groovy,2010-10-14 22:38:36,True,2009-06-09 16:39:38,groovy,492.0,done,219.01392716007163,4.440062103746198,8.720588235294118,0.4117647058823529,0.1764705882352941,0.6206655680920388,1.4852941176470589,0.3171011994541406,16.073529411764707,0.0457062970973402,0.0899561860016295,0.0636392199926827,0.3676470588235294
47f5445e0d273075e0981b6987dbea86b9b3d3f8,1355,groovy,,False,2009-06-11 08:50:37,groovy,,done,253.3194695391928,4.419422264596632,13.0,1.0,3.0,1.0,1.0,0.4,15.0,0.0,0.0174460426300271,0.0513185979097776,0.0
489074fa7b64f6b1881abaae7f2ab08f4026ad77,1356,groovy,,False,2009-06-12 17:32:22,groovy,,done,302.6864432707131,4.502186573057051,13.5,0.5,0.0,0.95,2.0,0.1875,14.0,0.0,0.0191122547787894,0.046829964309292,0.0
98c21584c70657e25a4627a73164cee9b422327d,1357,groovy,2010-03-18 04:30:32,True,2009-06-13 11:18:53,groovy,277.0,done,423.1941210754735,4.53021262625199,12.666666666666666,0.5,0.0,0.5875420875420875,0.3333333333333333,0.386111111111111,16.833333333333332,0.0,0.0426563164306628,0.0326371226789727,0.3333333333333333
1dce087a06ce4049ad8961e5470bead40cf1b49c,1358,groovy,,False,2009-06-16 14:26:15,groovy,,done,348.3892322882048,4.600652874149091,8.0,0.0,0.0,0.8571428571428571,1.0,0.6,21.0,0.0,0.0132054967483702,0.0229628222073809,2.0
94bde9a8dfdaf9ff12f4768fc1f61f4c9bb21f8c,1359,groovy,,False,2009-06-19 19:16:47,groovy,,done,13.931568569324174,3.572469458770136,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2564298083875732,0.0717794263455655,0.0
c967307b03d5e8aeeeaccc4b8b828275015c2871,1360,groovy,2010-09-01 15:40:36,True,2009-06-19 22:15:36,groovy,438.0,done,806.8514088677634,5.048037004030072,34.0,1.0,0.0,0.8275401069518716,2.0,0.4082497212931995,22.666666666666668,0.0,0.0077505612251906,0.0437647782280179,1.0
258a41e5d4b4120d148620198b747e8b790c0cb0,1361,groovy,,False,2009-06-24 12:29:58,groovy,,done,77.70923408096293,4.0810987973215855,7.0,0.0,0.0,1.0,3.0,0.0,15.0,0.0,0.0525175527154161,0.0900793848091065,0.0
945304e7764f4a0b4b44feabeb6233143983ee79,1362,groovy,,False,2009-06-25 21:00:14,groovy,,done,366.63429801500513,4.498638493839907,13.0,0.0,0.0,0.6363636363636364,2.0,0.1666666666666666,38.0,0.0,0.0122700972554831,0.0354576755922272,3.0
b6e82f5905ea01583480352b21fac74b946edb95,1363,groovy,,False,2009-06-25 21:20:07,groovy,,done,359.05336960751026,4.318717745517846,15.0,0.2,0.0,0.7461904761904762,1.8,0.2883916083916084,15.0,0.0,0.0493295652956742,0.0570413899830241,0.8
0cf4ae4c1acfdde7a4a0e25f3bfe36ebcf0c1ee3,1364,groovy,,False,2009-07-04 00:41:32,groovy,,done,375.0806423252844,4.810216213902906,20.0,1.0,1.0,0.5833333333333334,1.0,0.2222222222222222,14.0,0.0,0.0128244853802167,0.0533218666684889,0.0
276fb187c00cf66658e83f96b55ef19b1db73561,1365,groovy,2012-02-02 16:12:04,True,2009-07-08 18:29:15,groovy,938.0,done,867.2039570286989,5.050758015134166,33.0,0.0,0.0,0.875,1.0,0.3333333333333333,24.0,0.0,0.0058241870026049,0.0380533318979169,0.0
021fad4d0cce9a688169bf0a8060ead8cc6f85ba,1366,groovy,,False,2009-07-12 10:38:40,groovy,,done,95.90827503317318,4.643317747858217,5.0,0.0,0.0,0.6666666666666666,0.0,0.5,20.0,0.0,0.048414151398846,0.0521331449061155,0.0
451a48baa9bec7a7244fbd8da5b996a87146bd6e,1367,groovy,,False,2009-07-14 13:43:46,groovy,,done,802.5364479396827,4.98328870245134,23.0,2.0,0.0,0.7272727272727273,2.0,0.0,25.0,0.0,0.0062094235286692,0.0286591344966909,0.0
d4c67f7e0d6e3f5e36d8dc6f2cd91d887857b3ca,1368,groovy,,False,2009-07-15 09:50:29,groovy,,done,80.0,4.497952698660691,4.0,0.0,0.0,0.6666666666666666,0.0,0.25,17.0,0.0,0.0562244087332586,0.05,0.0
cce0abe0a2c83c0fe4b230418d35d854998f18bc,1369,groovy,,False,2009-07-15 22:35:19,groovy,,done,26.435382701638424,4.025585349547149,0.0,0.0,0.0,0.0,1.5,0.0,9.0,0.0,0.1603965132730417,0.0,0.0
86c1a3fce697ebfc6acbd570265b6168e61091de,1370,groovy,,False,2009-07-16 07:12:24,groovy,,done,910.3488876175484,4.893232586950686,21.0,0.0,0.0,0.7272727272727273,0.0,0.4,16.0,0.0,0.0053751178844812,0.0230680789372507,2.0
a940c003320b3e6c9289cd64870b9a1e8e5a37e7,1371,groovy,,False,2009-07-16 09:39:44,groovy,,done,598.237075347864,4.999348399699047,24.0,0.5,1.5,0.1875,1.0,0.1625,21.5,0.0,0.0107655945600959,0.0437014243936124,0.5
9d133ba456f41690ebfe5a4827b9383f82673bb3,1372,groovy,,False,2009-07-22 11:58:16,groovy,,done,30.270604521880493,3.834759441126955,2.0,0.0,0.0,0.5,2.0,0.0,13.0,0.0,0.1316095259084808,0.0690330299088467,0.0
a18060d0912b32841f66d2da2d3d51b95d921a85,1373,groovy,,False,2009-07-22 16:23:52,groovy,,done,471.1207823616452,4.571241893580427,17.0,0.0,0.0,1.0,0.0,1.0,23.0,0.0,0.0097029086058687,0.0360841649030679,0.0
7cfa689152dded519780a8bbd69caa54f39f2580,1374,groovy,,False,2009-07-22 16:46:02,groovy,,done,532.1928094887363,4.801052047542683,22.0,0.0,0.0,0.4444444444444444,0.0,0.6,18.0,0.0,0.0090212644025666,0.0413384014360036,0.0
226245b700fa7be48dab399040fd71d5ec9cb394,1375,groovy,,False,2009-07-23 01:00:57,groovy,,done,597.7123393941572,4.904064967231667,27.0,0.0,0.0,0.55,3.5,0.2,19.5,0.0,0.0167203525305215,0.0474696165488409,0.5
9627599ee699f9e66dc1963c2d96f7b9649b2b27,1376,groovy,,False,2009-07-23 15:14:32,groovy,,done,40.75691004302293,3.99460621416964,3.5,0.0,0.0,0.75,2.0,0.4166666666666666,14.0,0.0,0.0989562016909629,0.0855210566044836,0.0
a0ae071f4f01f88b15f78fb4bc971747e7ed3bae,1377,groovy,,False,2009-07-24 12:14:25,groovy,,done,106.19818783608964,4.277735902533723,5.0,1.0,0.0,0.2,1.0,0.4,12.0,0.0,0.0402806864193967,0.0470817826733276,0.0
72cd54c81d9c7d249daf7563f8355053af094f93,1378,groovy,,False,2009-07-24 21:31:36,groovy,,done,673.6922813059139,4.905304812135951,29.0,1.0,0.0,0.8365384615384616,2.0,0.1454545454545454,19.5,0.0,0.0080481116077385,0.0429666024869101,0.0
fb9130beebace24a75a7b156a5b5b1ff57c0e8d3,1379,groovy,,False,2009-07-25 12:39:35,groovy,,done,1804.2797251975967,5.21088809098773,65.0,1.0,2.0,0.7727272727272727,1.0,0.3076923076923077,19.0,0.0,0.0028880710780126,0.036025456082139,3.0
fcb8b1f158bc1567a147f5b020f80a643b35bf6b,1380,groovy,,False,2009-07-26 09:18:28,groovy,,done,341.5696671291813,4.1022951364949325,16.0,0.0,0.0,0.5,0.0,0.5,14.0,0.0,0.0120105137751284,0.0468446956205904,1.0
768f30c7ff2de71fe95fdef2045a7450f3558832,1381,groovy,,False,2009-07-26 18:24:52,groovy,,done,475.63310013269273,4.894857667696,23.0,0.0,0.0,0.625,1.0,0.2222222222222222,13.0,0.0,0.0102912469008789,0.0483566009043177,0.0
f4f8e18e72ef3f3c9c4391887a2610d7eba84e76,1382,groovy,,False,2009-07-29 01:20:10,groovy,,done,136.16184010614157,4.375276176978177,9.0,0.0,0.0,0.75,1.0,0.7142857142857143,14.0,0.0,0.0321329101719508,0.066097814137825,0.0
8df160190a6e1d4f4e5e3e0ea43e13982481430e,1383,groovy,,False,2009-07-30 08:13:05,groovy,,done,108.0,4.33144118526099,7.0,1.0,0.0,0.8333333333333334,2.0,0.0,12.0,0.0,0.0401059369005647,0.0648148148148148,1.0
940d6368176357b89892ec5fa315631b16db4c28,1384,groovy,,False,2009-07-30 21:44:34,groovy,,done,104.40114985143742,4.221618417108234,5.0,0.3333333333333333,0.0,0.5888888888888889,1.6666666666666667,0.0,14.0,0.0,0.0440166999017877,0.0489369349531338,0.0
73ef63a7c652000afb111919f8d7155d304667cc,1385,groovy,2018-09-16 02:25:43,True,2009-07-30 21:48:05,groovy,3334.0,done,350.90364512955534,4.441975531010503,14.538461538461538,0.7692307692307693,0.3846153846153846,0.6433372183372182,1.3076923076923077,0.204029304029304,15.846153846153848,0.0,0.0243666151518585,0.0470399755395507,0.8461538461538461
2aca880f05d05b457b739388a038ba8d2f0f7c58,1386,groovy,,False,2009-07-31 22:00:02,groovy,,done,631.4163766836244,4.9562385939694185,28.0,0.5,0.0,0.8421052631578947,2.0,0.3068181818181818,33.5,0.0294117647058823,0.0090570844152429,0.0459356121115867,2.0
7588fdafe9688f81a108127699fe641accac779b,1387,groovy,,False,2009-07-31 22:33:40,groovy,,done,674.039677847345,5.044938385615103,35.0,1.0,1.0,0.4285714285714285,1.0,0.1818181818181818,20.0,0.0,0.0074846311744242,0.0519257265563032,2.0
9dc3f7911ffe56ea095eaea40a4e3c78074ff61d,1388,groovy,,False,2009-08-01 14:06:38,groovy,,done,15.509775004326936,3.41041725276052,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.21988824801192,0.0644754678724236,1.0
9e128cc66d7cf1ff5641ab58b82c6a230f258773,1389,groovy,,False,2009-08-06 21:23:41,groovy,,done,491.1428751370197,4.88774691568911,24.0,0.0,0.0,0.625,1.0,0.2222222222222222,13.0,0.0,0.0099517821862437,0.0488656177559421,0.0
7ba092b99a4061f43c8eba86561b147d77743017,1390,groovy,,False,2009-08-07 13:23:31,groovy,,done,39.86313713864835,4.066784213473103,4.0,0.0,0.0,1.0,1.0,0.5,8.0,0.0,0.1020186695123462,0.1003433318879937,0.0
c69c0f8611ea2a60e768e99fe0afd106c1bc0015,1391,groovy,,False,2009-08-10 11:37:19,groovy,,done,140.55415752892034,4.585831401058761,7.0,0.0,0.0,0.75,3.0,0.3333333333333333,21.0,0.0,0.032626792986292,0.0498028669024584,0.0
8957724df815cddc0a71d28b5fb9d2cd76ea52f0,1392,groovy,,False,2009-08-10 11:40:28,groovy,,done,759.6451502855778,5.374164706433692,40.0,1.0,0.0,0.7142857142857143,3.0,0.1764705882352941,19.0,0.0,0.0070745725216745,0.0526561645064969,2.0
be2095fa07607d272abdec7445cfafa7a3b0776a,1393,groovy,,False,2009-08-11 06:27:34,groovy,,done,276.9812829150282,4.93493180993228,9.0,2.0,0.0,0.7142857142857143,2.0,0.1428571428571428,25.0,0.0,0.0178168421995727,0.032493170315631,0.0
cbdcd4c81e00ecb7eea364594070f3b77b63acea,1394,groovy,2019-01-31 10:32:02,True,2009-08-11 21:36:38,groovy,3459.0,done,252.21970596792264,4.915323561601154,8.0,2.0,0.0,0.6666666666666666,2.0,0.0,20.0,0.0,0.0194882614058169,0.0317183781072896,0.0
620bb32a9c47aafc3117e8f82bf1f1fa34a17d3d,1395,groovy,,False,2009-08-27 18:19:38,groovy,,done,569.666175073558,5.008303688650948,20.0,1.0,0.0,0.8125,1.0,0.1666666666666666,15.0,0.0,0.0087916465954894,0.0351082807354983,2.0
de697dd87985f7975ed6c47467b7057f8991676f,1396,groovy,,False,2009-09-01 12:44:41,groovy,,done,200.6744228386784,4.5412089032573295,11.0,0.0,0.0,0.8,2.0,0.2857142857142857,12.0,0.0476190476190476,0.0226297344674961,0.0548151570309628,0.0
ea18d6266e1cd5568214c33af308a40ffc68af9b,1397,groovy,,False,2009-09-01 20:20:06,groovy,,done,734.9744344564797,4.8625830340825456,32.0,0.5,0.5,0.78125,1.0,0.1071428571428571,25.5,0.0,0.0066837601071613,0.0427296129098472,2.5
c79028c22008cca2cf33249eea087b4ecec980db,1398,groovy,,False,2009-09-02 00:12:08,groovy,,done,117.87394459938568,4.107596675608913,5.5,0.5,0.0,0.8333333333333333,1.5,0.1666666666666666,12.0,0.0277777777777777,0.1074077912215337,0.07171078019981,0.0
f5536cc679476435e2e0ee3dbb92b48c708cc7cd,1399,groovy,,False,2009-09-02 03:01:29,groovy,,done,624.1625010344425,4.9151509945034615,20.0,0.0,0.0,0.4285714285714285,2.0,0.3333333333333333,19.0,0.0,0.0078747938018664,0.0320429374831929,0.0
26fc21004d2800cfc0bc8441f44250247d355821,1400,groovy,,False,2009-09-03 00:50:13,groovy,,done,9.203213491478936,3.6478274212391657,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,6.666666666666667,0.3333333333333333,0.4070923852873985,0.1120451038715595,0.3333333333333333
350e6fc783ddf82fea696b5fdba9c73428d9f7de,1401,groovy,2010-03-11 01:56:47,True,2009-09-03 16:43:38,groovy,188.0,done,244.1884591714464,4.578382205829026,11.333333333333334,0.0,0.0,0.5714285714285715,1.0,0.3555555555555555,14.666666666666666,0.0,0.0307647100164224,0.0497872207491153,0.0
44f25aec40eb2eef9c69ad051492667f9debb2c2,1402,groovy,,False,2009-09-05 01:45:36,groovy,,done,220.0782000346155,4.636224696476998,12.0,0.0,0.0,0.8,2.0,0.2857142857142857,13.0,0.0,0.0210662605189781,0.0545260729963828,0.0
2f190a7ecf8df7840013d680dc00d109d8ed7adb,1403,groovy,,False,2009-09-05 09:00:53,groovy,,done,1038.254422521324,5.055349930907688,38.0,1.0,2.0,0.7857142857142857,1.0,0.4,19.0,0.0,0.0048690858630114,0.0365998922573523,1.0
68d18566a18847a7be136f4d197f5483d0f63766,1404,groovy,2016-08-25 06:45:08,True,2009-09-08 03:15:07,groovy,2543.0,done,1524.2063804924787,5.238543512480713,70.0,0.0,0.0,0.6666666666666666,1.0,0.3157894736842105,24.0,0.0317460317460317,0.0034368990836976,0.0459255392812242,0.0
4122bfa140ba91e421e9605804c2353068b86d0f,1405,groovy,,False,2009-09-11 00:56:16,groovy,,done,1588.3489505971172,4.936923797262383,45.0,0.0,0.0,0.9,1.0,0.125,29.0,0.0,0.0031082110737734,0.0283313059029521,1.0
40a62cf58768f0046dfc6ca542ce3f9ae80b13cb,1406,groovy,,False,2009-09-11 00:56:43,groovy,,done,1213.2056135404837,4.965732743151308,46.0,0.0,0.0,0.7407407407407407,3.0,0.375,26.0,0.0,0.0040930677271265,0.0379160790937644,3.0
9698c365c373383cfa92fa5f6b0fb6ecb0cdda1a,1407,groovy,,False,2009-09-11 11:27:49,groovy,,done,187.4582877625352,4.510376186261805,9.0,0.5,0.5,0.4166666666666667,3.0,0.0555555555555555,17.0,0.0,0.0570915374760862,0.0586283750467113,0.5
1a73b12443b66dd8fcef163e3df0798480aff8f6,1408,groovy,,False,2009-09-11 16:12:42,groovy,,done,34.927222700648365,3.9493570483088063,2.0,0.0,0.0,0.5,2.6666666666666665,0.0,14.0,0.0,0.113574264624789,0.057519476108622,0.0
162635f9cd16410b6e537d618793ba4efaee9728,1409,groovy,2014-05-07 14:46:02,True,2009-09-12 03:13:22,groovy,1698.0,done,537.5053326994802,4.530133134782589,22.666666666666668,0.6666666666666666,0.0,0.6745169082125604,2.0,0.1777777777777777,14.666666666666666,0.1428571428571428,0.0115226142157787,0.0429360492985294,1.0
c2b9b148b02f1f9fc3f935fd9571bc256eddced7,1410,groovy,,False,2009-09-15 14:57:51,groovy,,done,527.6815118954606,4.882186654850157,25.0,0.0,0.0,0.5142857142857142,1.0,0.2613636363636363,13.0,0.0,0.0094468818394663,0.0476761392605242,0.0
d69bb0d3ac0b6c312ca4a5045fe4fad44f1fb7ac,1411,groovy,,False,2009-09-20 15:00:36,groovy,,done,1165.569585082484,5.151059847319588,56.0,1.0,0.0,0.4705882352941176,1.0,0.2692307692307692,20.0,0.0,0.0044193499154793,0.0480451795557423,2.0
6bcfd7309e948034fbd1d8922afb1a369c08ba7b,1412,groovy,,False,2009-09-28 00:03:59,groovy,,done,458.4318961753476,4.967825561272631,25.0,2.0,0.0,0.7777777777777778,1.0,0.3,16.0,0.0,0.0108365617722473,0.0545337272745909,0.0
65303c5ac3b9804f97f35bb73f9981bff6804962,1413,groovy,,False,2009-09-28 14:28:27,groovy,,done,717.9119686188233,4.981706756313785,5.0,0.0,0.0,0.8888888888888888,1.0,0.0,20.0,0.0,0.0069391610309798,0.0069646422104083,1.0
fff0fadcedbf682b0fb27f1db359271cd5f74aba,1414,groovy,,False,2009-09-28 16:11:00,groovy,,done,937.1052624400446,4.780821791713464,44.42857142857143,0.1428571428571428,0.5714285714285714,0.7738095238095237,3.571428571428572,0.2122023809523809,22.285714285714285,0.0117098367009892,0.0197771924629863,0.0473944334922016,0.8571428571428571
e332178a05c81292622fc2782d3873a543aa5c2b,1415,groovy,,False,2009-09-30 05:48:40,groovy,,done,66.41714012534482,4.314927335638788,3.333333333333333,0.0,0.0,0.5,2.0,0.2222222222222222,14.0,0.0,0.0649670751781166,0.0501878480019246,0.0
73c0f0a6ce5a9b4390483628775130e688547583,1416,groovy,2013-11-26 18:04:28,True,2009-09-30 18:49:02,groovy,1517.0,done,421.4481859550913,4.566519832313928,17.666666666666668,0.0,0.0,0.6166666666666667,0.6666666666666666,0.5462184873949579,17.666666666666668,0.0,0.0153872620894039,0.039437536189061,1.6666666666666667
b5dcdd7604f3b1e3087e1f11b0b7c429a4593266,1417,groovy,,False,2009-09-30 23:47:57,groovy,,done,252.21970596792264,4.998602306065614,8.0,0.0,0.0,1.0,3.0,0.1111111111111111,31.0,0.8571428571428571,0.0198184447439699,0.0317183781072896,1.0
c9aeb80ed76fcb34bfd7ecae593d2575a3bebba7,1418,groovy,2016-06-28 23:36:24,True,2009-10-01 05:32:52,groovy,2462.0,done,1718.180066196986,5.429610114624684,33.0,1.0,0.0,0.8421052631578947,2.0,0.2142857142857142,23.0,0.3430656934306569,0.0031600937651677,0.0192063687905785,1.0
ae4bf4c471ef4275ea0c7c74adc43491809ec94e,1419,groovy,,False,2009-10-01 23:55:04,groovy,,done,197.1533875310097,4.599149377059107,10.0,0.0,0.0,0.8,2.0,0.0,13.0,0.0,0.0233277725260273,0.0507219283687282,0.0
d3c0dc819251a88bb971e81a719ed2a6a018a543,1420,groovy,,False,2009-10-02 08:48:38,groovy,,done,642.1176605222597,4.549043401397258,26.5,1.0,2.0,0.8045112781954887,1.5,0.1153846153846153,15.5,0.0,0.0149269815705922,0.0415544656153971,0.0
88748cbfa2c40f94518df4cd863b0243aa0410fd,1421,groovy,,False,2009-10-02 10:23:13,groovy,,done,1872.40884837432,5.455465818255336,69.0,1.0,0.0,0.64,1.0,0.2777777777777778,19.0,0.010752688172043,0.0029136082234347,0.0368509260463641,1.0
478156c31ba7bf04e109e5284bca38ee58fb0a34,1422,groovy,2010-06-30 12:54:25,True,2009-10-03 08:15:48,groovy,270.0,done,245.1751010249378,4.587055242746777,11.0,0.0,0.0,0.3333333333333333,0.0,0.4285714285714285,15.0,0.6086956521739131,0.0187093029576449,0.044865893616502,0.0
0233634ebf370ec365bbd6b019cb1cdc8e72253b,1423,groovy,,False,2009-10-08 20:54:04,groovy,,done,484.1639322035864,4.410927117166547,21.0,0.6666666666666666,1.3333333333333333,0.6988795518207284,1.3333333333333333,0.2832722832722832,13.333333333333334,0.0,0.0282085163649307,0.0526019784087445,0.0
4be6fbea2df5ca6ac26786cb779578e04b8b2402,1424,groovy,,False,2009-10-09 00:23:51,groovy,,done,1827.037219422448,5.438692799088987,34.0,1.0,0.0,0.8095238095238095,2.0,0.1538461538461538,23.0,0.1310344827586207,0.0029767827065987,0.0186093636399743,1.0
82c636a838d289650e0f1a9630ae8085425db707,1425,groovy,,False,2009-10-09 02:22:18,groovy,,done,1033.7091761262534,5.046592918631296,57.0,0.0,0.0,0.3684210526315789,1.0,0.4545454545454545,23.0,0.0,0.0048820239146401,0.0551412344172112,0.0
f8f9721c89bf0142a52c5e6bae70753e4465cca0,1426,groovy,2011-04-08 15:24:30,True,2009-10-09 02:50:27,groovy,546.0,done,802.9329095568685,4.915371920987613,42.0,0.0,0.0,0.3333333333333333,0.0,0.6363636363636364,11.0,0.1016949152542373,0.0061217716480202,0.0523082308622515,0.0
9f51cacad7381493ef12ad3578d432edba372973,1427,groovy,,False,2009-10-09 22:21:11,groovy,,done,681.0723143615392,5.06525136558399,29.0,0.0,0.0,0.7833333333333333,2.0,0.4017857142857143,16.0,0.1357048748353096,0.0078342616353043,0.0424166027098067,2.0
46f54f26f151dbac91afbeb25d2afbf90fa5e4f5,1428,groovy,2016-01-24 14:39:51,True,2009-10-10 05:54:42,groovy,2297.0,done,228.11551866364803,4.404328858783454,8.166666666666666,0.3333333333333333,0.3333333333333333,0.7023809523809524,1.1666666666666667,0.0673400673400673,14.333333333333334,0.34375,0.0895114533972604,0.0453524238244996,0.6666666666666666
b370e49193d8d631cd36fe86926a85795f0bd0a7,1429,groovy,,False,2009-10-11 18:56:03,groovy,,done,89.15259391601802,4.231108580352558,3.5,0.0,0.0,0.0,1.0,0.0,21.5,0.0,0.0491676526813022,0.0396814019979199,1.5
6182e9df2545ade64a794df68127af0481e35b68,1430,groovy,,False,2009-10-13 16:04:32,groovy,,done,55.35090589819676,3.828237501842955,3.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,0.0691630505358661,0.0541996549346039,0.0
853ed1323c0e8912ce6dd96b37a94ec3e0a607c4,1431,groovy,,False,2009-10-13 22:36:22,groovy,,done,145.49648439703688,4.121596562718195,6.142857142857143,0.0,0.0,0.677721088435374,1.2857142857142858,0.2380952380952381,16.857142857142858,0.0,0.0664672739854527,0.0410542866214072,0.5714285714285714
f3a751809bde76f3996baa851974fdacb7e8520a,1432,groovy,,False,2009-10-14 21:38:40,groovy,,done,343.8239221315107,4.961708293516375,20.0,0.0,0.0,0.6,3.0,0.2,17.0,0.0,0.0144309571677172,0.058169309092897,0.0
0e21c3adaad21700142f39f0927354386d13a518,1433,groovy,,False,2009-10-15 09:06:29,groovy,,done,346.69772261399794,4.99299519917084,17.25,0.25,0.0,0.6116071428571428,1.75,0.2763888888888889,19.75,0.0,0.0156105207861661,0.0521228036149305,0.0
06ce5da6cbba08e0a07f63c6221dfee5600b864f,1434,groovy,,False,2009-10-15 15:50:16,groovy,,done,86.48579046593244,3.7851956996153246,2.0,0.0,0.0,1.0,1.0,0.5,29.0,0.0,0.0437666774995407,0.023125186105431,0.0
9d8052780acfb937949e0ce16c83f422f1257dd0,1435,groovy,,False,2009-10-15 16:02:34,groovy,,done,2315.932800979763,5.32307524808208,88.66666666666667,1.0,1.3333333333333333,0.7928104575163398,2.333333333333333,0.409247757073844,29.666666666666668,0.0732660371214588,0.0051661777141995,0.0374994117696512,1.6666666666666667
703b8ea6eb1522c54e692ffb58cbfb1831468618,1436,groovy,,False,2009-10-16 14:42:47,groovy,,done,29.43458750793272,4.020872822010819,3.0,0.0,0.0,0.75,1.0,0.6666666666666666,11.0,0.0,0.1415320716502613,0.0990239169913446,0.0
73498ba87a59b6c613daa17ca8934fc41976b65c,1437,groovy,,False,2009-10-16 15:06:36,groovy,,done,795.3929216722099,4.908693222116807,26.0,0.0,0.0,0.875,1.0,0.375,22.0,0.0,0.0061714067203375,0.0326882466408405,0.0
312e0bcd5984e98246b598dd0b4e8d81854f8a47,1438,groovy,,False,2009-10-16 22:59:48,groovy,,done,66.43856189774725,3.997199870207905,4.0,0.0,0.0,1.0,3.0,0.0,16.0,0.0,0.0601638529798375,0.0602059991327962,0.0
53ea471d5e897cbe78d7f439b0d106bf2e956afc,1439,groovy,2018-09-16 02:25:43,True,2009-10-19 04:42:47,groovy,3253.0,done,412.1788100311156,4.584909173512157,12.0,0.0,0.0,1.0,1.0,0.4,32.0,0.0,0.011123592630019,0.0291135781557865,1.0
11ab9c44ee0b98ee79f57f0e29ed8ae114aa74d2,1440,groovy,,False,2009-10-20 22:20:20,groovy,,done,68.65145994322395,4.031204450619236,6.0,0.0,0.0,0.775,1.0,0.3333333333333333,11.0,0.0,0.058730462471923,0.08740334694523,1.0
667abc9a4666171408c5d6197fcbc29ef32ea910,1441,groovy,,False,2009-10-23 23:07:19,groovy,,done,187.29612798276648,4.679356724601161,8.0,0.0,0.0,1.0,2.0,0.2,14.0,0.0,0.0249837344476855,0.0427131093747762,0.0
637f883a87b72b392075ae635bebf5a6cdc441f8,1442,groovy,,False,2009-10-24 01:58:23,groovy,,done,102.24400774982362,4.288180093773414,9.0,0.0,0.0,0.4666666666666667,1.0,0.0833333333333333,10.5,0.0,0.0430156184562244,0.0871198356026671,0.0
a2590503e58093b5270a0f0b8d9893151f142665,1443,groovy,,False,2009-10-24 04:24:11,groovy,,done,189.98960215439456,4.498500731688584,7.0,0.0,0.0,0.25,0.0,0.5,16.0,0.0,0.0236776154098837,0.0368441215762506,1.0
f497ff3f87e434133f3c4843394a7d08cb0b15aa,1444,groovy,,False,2009-10-26 03:55:14,groovy,,done,943.6374037999012,5.032196657188023,39.0,0.5,0.0,0.5823529411764705,1.0,0.385,20.5,0.0,0.0081691394523645,0.0400351844467191,1.0
0fc9e1e9ca0d62c081bd2f75ef889d29a46e28a3,1445,groovy,2012-02-14 13:50:35,True,2009-10-26 08:37:52,groovy,841.0,done,141.60730735422334,4.1558048053279055,6.5,0.5,0.0,0.6904761904761905,1.0,0.0,11.5,0.0,0.029527316943811,0.045953874400089,0.0
63cc3c075b92832e07ff6211d3a8afd6f1242814,1446,groovy,2011-04-08 15:24:30,True,2009-10-28 00:18:36,groovy,527.0,done,776.2085514787136,4.885288328646011,40.0,0.0,0.0,0.3333333333333333,0.0,0.6,11.0,0.1016949152542373,0.0062937831840931,0.0515325422836403,0.0
cb618aef4a5780d7ed808fc87d2a33625d33eb6b,1447,groovy,,False,2009-10-28 09:23:26,groovy,,done,548.0527402249119,4.985219553039546,26.0,1.0,0.0,1.0,1.0,0.25,19.0,0.0,0.0090962405388096,0.0474406897214491,1.0
075c3982d9d0d3d20623c5271766bc26371ea20f,1448,groovy,,False,2009-10-28 10:05:01,groovy,,done,256.7639251168273,4.782042347793261,10.0,1.0,0.0,1.0,1.0,0.4,20.0,0.0,0.0186242765435893,0.0389462810846578,0.0
1c0fe4051d974532fa9286cb535c2704107e62fc,1449,groovy,,False,2009-10-28 22:17:41,groovy,,done,358.75422544910003,4.971244674641438,6.75,0.0,0.0,0.6428030303030303,2.5,0.2043290043290043,19.5,0.0208333333333333,0.0238437479871385,0.0222035715346585,0.5
