commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
6db9e6ae5c2f4968687a3fcae0520e05442bd9ab,1538,flink,,False,2016-05-31 23:39:56,flink,,done,972.0530490435866,5.0014709605780165,24.0,0.0,0.0,1.0,2.0,0.1428571428571428,19.0,0.9130434782608696,0.0051452654415301,0.0246900105129178,1.0
b201f8664c9814b6e0a0f5149338effff49d4c88,1539,flink,2018-06-14 17:46:50,True,2016-06-01 23:09:43,flink,742.0,done,1037.9806243512264,4.246674451223228,19.33333333333333,0.3333333333333333,1.6666666666666667,0.4888888888888889,0.6666666666666666,0.2452107279693486,23.33333333333333,0.8384502923976608,0.009953640809737,0.0179550340050946,1.6666666666666667
21454973ed4edfb3e27bc50ed0279f5708d54fa2,1540,flink,,False,2016-06-07 22:01:02,flink,,done,110.29293003664868,4.467785717174357,5.88,0.0,0.0,0.7447619047619048,1.4,0.5053333333333333,23.2,0.3443573954780851,0.067634384452181,0.0647428086606693,1.72
1bbc1fb4d7b8701c38e6f6a78f3709448181d559,1541,flink,,False,2016-06-08 02:51:14,flink,,done,119.82310136218962,4.452495199387791,4.333333333333333,0.0,0.0,1.0,1.3333333333333333,0.4444444444444444,14.0,0.5176470588235295,0.0404343079975491,0.0376780435787458,0.0
65ee28c3427b50f8b33b0d77de5e6c6982233c22,1542,flink,2017-07-26 09:03:21,True,2016-06-08 18:36:41,flink,412.0,done,506.70488518294655,4.735363936219302,15.666666666666666,0.6666666666666666,0.0,0.9444444444444444,0.3333333333333333,0.5705128205128206,15.333333333333334,0.6900000000000001,0.0206285017206875,0.0322908970335897,0.6666666666666666
b08b64abdb7c9bd7946e9c36e63ec368a1ac5032,1543,flink,,False,2016-06-08 22:17:10,flink,,done,383.3069202678248,4.780349142479581,15.0,1.0,1.0,0.6666666666666666,1.0,0.21875,18.5,0.7653846153846153,0.042171256264158,0.0293986743463872,0.5
b5e2e3637a85bd690d2e2c0281d4c210cce1d95c,1544,flink,,False,2016-06-09 17:56:53,flink,,done,211.52361657053456,4.589575836350919,8.0,0.0,0.0,0.8,1.0,0.0,15.0,0.55,0.021697699343281,0.0378208359411835,0.0
d760bbc962ea34983f3dad5e72fdb9d6a3d41c15,1545,flink,,False,2016-06-10 04:14:56,flink,,done,446.6793643097308,4.6739531133863,15.666666666666666,0.3333333333333333,0.0,0.8444444444444444,0.3333333333333333,0.4888888888888889,16.333333333333332,0.7616601435094585,0.0404911548256559,0.0415251356987792,0.6666666666666666
e90ea9cfb030f938fc4165b907919e9f4aba01a4,1546,flink,,False,2016-06-10 21:04:24,flink,,done,655.5505675862255,5.246745342823743,24.0,1.0,0.0,0.4166666666666667,1.0,0.4285714285714285,28.0,0.8620689655172413,0.0080035707422885,0.0366104480518861,2.0
2bffd7b9e558b0ee7efb1bc23b1047faed48c4be,1547,flink,,False,2016-06-10 21:50:36,flink,,done,152.92539048396907,4.732734897340807,11.0,0.0,0.0,0.8333333333333334,0.0,0.2857142857142857,21.0,0.6153846153846154,0.0309479994287602,0.0719305013064728,0.0
279777f2f265405236bf3b4ab7b974e80f84a4ed,1548,flink,,False,2016-06-15 20:45:36,flink,,done,3959.408849238449,5.689607052632414,145.0,1.0,6.0,0.75,0.0,0.6415094339622641,25.0,0.5680272108843537,0.0014369839714145,0.0366216285110059,4.0
fc4abd7fff5fa9bbfbd2196e61bf696a1dd57ad7,1549,flink,2016-10-27 12:22:02,True,2016-06-17 20:32:02,flink,131.0,done,544.3977926659111,4.945947802423328,21.0,0.8,0.8,0.5052631578947369,1.2,0.4837162837162837,20.0,0.7950438018630239,0.0117137143019709,0.0415209918612407,1.2
07a7b73be71d286392cdb83540f87c2b715c7a14,1550,flink,2016-12-05 10:53:56,True,2016-06-17 20:39:48,flink,170.0,done,2797.2906912214503,5.488062596366851,90.0,0.0,0.0,0.8,0.0,0.3214285714285714,18.0,0.5140845070422535,0.0019619207305088,0.032173989025324,0.0
1a6bab3ef76805685044cf4521e32315169f9033,1551,flink,2016-06-29 08:41:30,True,2016-06-17 21:49:59,flink,11.0,done,699.1993750489682,5.003145660473662,26.0,1.0,1.3333333333333333,0.9080459770114944,0.6666666666666666,0.5185185185185185,19.0,0.7223393850479859,0.0133356965545698,0.0400971647141742,0.3333333333333333
0104a9260353e9a044504b65d480c83a7d3799fc,1552,flink,,False,2016-06-21 19:16:19,flink,,done,122.62388523751017,4.602365059933246,6.0,0.0,0.0,1.0,4.0,0.2,19.0,0.8,0.0375323702312883,0.0489301084236452,0.0
87195a89ef7bfd6637eff0375bac6ded8a3ca9dc,1553,flink,,False,2016-06-21 19:16:32,flink,,done,1984.0814498702664,4.997295217119122,53.9,0.0,0.0,0.96125,0.4,0.4159278711484594,29.2,0.5020826890466088,0.0059069244477174,0.0296303920049199,0.3
93c61c097a889c55f412ff31524c749851ca872f,1554,flink,2017-03-02 14:14:08,True,2016-06-22 19:05:20,flink,252.0,done,1536.2285270576292,5.048743149402467,43.0,0.0,0.0,0.5769230769230769,0.0,0.5,25.0,0.7543859649122807,0.0032864531939609,0.0279906272033359,3.0
e7dfa28947f1582ab0b60ab9483b3fe06017f1ff,1555,flink,,False,2016-06-22 19:10:54,flink,,done,18.09473750504809,3.7294461949052566,1.0,0.0,0.0,0.5,0.0,1.0,8.0,0.8,0.2061066757041825,0.0552646867477916,0.0
5b2ad7f03ef67ce529551e7b464d7db94e2a1d90,1556,flink,,False,2016-06-25 00:00:34,flink,,done,6143.175651051368,5.86884492421523,180.0,1.5,1.5,0.8296676441837731,3.0,0.3709415584415584,20.5,0.5965084595399531,0.0022675888502958,0.0288221094125547,0.5
9487fcbfbae85caf82729e0dda5403fab2fb7d84,1557,flink,,False,2016-06-27 19:19:02,flink,,done,133.14361252668277,4.328665304834438,7.5,0.0,0.0,1.0,1.0,0.625,12.0,0.8095238095238095,0.0333186738532272,0.0571756720614196,0.0
19ff8db6847be65c60659e5f6e371fb9dacf1160,1558,flink,2017-03-23 14:13:33,True,2016-06-27 20:08:24,flink,268.0,done,85.83671966625712,4.504733257896964,7.0,0.0,0.0,1.0,3.0,0.3333333333333333,14.0,0.5625,0.0524802587448807,0.0815501807060753,0.0
8803d15e886dac1f747a04573c03e4aa19cfe91f,1559,flink,,False,2016-06-28 00:16:12,flink,,done,399.98419795541145,4.831127598914448,14.0,0.5,0.0,0.375,3.5,0.088235294117647,15.5,0.6226708074534162,0.0868120461901465,0.0372153390757167,1.0
2028ba5ae0f92a27adfb9152d77ee724a8b15d9f,1560,flink,,False,2016-06-28 23:05:58,flink,,done,520.9214164514015,4.932017170601477,16.0,0.0,0.0,0.6666666666666666,1.0,0.3,13.0,0.6981132075471698,0.009467871764995,0.0307148055247843,1.0
123be22765ebf32a26e3b74dbbd00a36999a5862,1561,flink,,False,2016-06-29 20:43:04,flink,,done,333.4033961014228,4.655437103363868,13.0,0.0,0.0,0.7272727272727273,1.0,0.5,25.0,0.4736842105263157,0.0139633763716901,0.0389918043787572,0.0
6c6b17b4d47d281b0e5dcf4413fd1ad53ce49eee,1562,flink,2016-10-27 12:22:02,True,2016-06-30 22:31:10,flink,118.0,done,860.7392600444912,5.0701852382251,31.5,1.5,2.0,0.5465838509316769,0.0,0.6333333333333333,21.5,0.7357531760435572,0.0077423555904406,0.0395555649528063,1.5
b674fd57e62300f6f26a3e68501bd54bb5b9d156,1563,flink,2016-07-01 18:12:46,True,2016-07-01 22:22:31,flink,-1.0,done,135.93368043019473,4.632617272544309,10.0,0.0,0.0,0.8333333333333334,2.0,0.375,16.0,0.8571428571428571,0.0340799811929117,0.0735652854270744,1.0
a3aea27983d23d48bbad92c400d4cd42f36fabd3,1564,flink,,False,2016-07-01 22:22:31,flink,,done,276.2045319556008,4.841671404224222,11.0,0.0,0.0,0.7,2.0,0.4393939393939393,15.0,0.625,0.0176088675546522,0.0395016017094248,0.0
bdfcf10c4764b44575844730fc9d900ec42a8dcf,1565,flink,,False,2016-07-02 03:35:42,flink,,done,257.6182081401175,4.874495629213493,9.0,0.0,0.0,0.8,0.0,0.25,18.0,0.7368421052631579,0.0189213940443304,0.0349354188315172,0.0
7ee0425a3467f9cf8d1dc967c99b5bb6c29c1745,1566,flink,,False,2016-07-04 19:32:10,flink,,done,808.847613416814,4.734004071267372,26.0,1.0,0.0,1.0,0.0,0.6666666666666666,18.0,0.8275862068965517,0.005852776212406,0.0321444973919972,1.0
b40cba60901c3e84808bed96623917ee39c4ea15,1567,flink,,False,2016-07-04 23:48:17,flink,,done,240.0,4.99631152146527,12.0,1.0,0.0,0.8571428571428571,2.0,0.25,18.0,0.631578947368421,0.0208179646727719,0.05,0.0
e34fea53b69cd7c40eca716e3f2d7a68ac3cbc18,1568,flink,,False,2016-07-05 00:24:08,flink,,done,1708.298193233805,5.293839152144076,53.0,0.6666666666666666,1.3333333333333333,0.701388888888889,0.6666666666666666,0.3777777777777777,22.666666666666668,0.5234180889353303,0.0032197089307744,0.0325331259183525,3.333333333333333
5c0c7e36e8984dfd29224389212d2d04e24b4c8b,1569,flink,,False,2016-07-05 20:46:22,flink,,done,831.8333013081152,5.17715726156526,25.0,0.0,0.0,1.0,1.0,0.2727272727272727,25.0,0.4852941176470588,0.0062237917782611,0.030054098532345,0.0
aaa6c7aedadf919f585bfc3a26c2bca71a468450,1570,flink,,False,2016-07-08 21:20:46,flink,,done,1103.270943050094,5.363537927372273,42.0,0.0,0.0,0.7647058823529411,1.0,0.35,20.0,0.7647058823529411,0.0048614875259419,0.0380686179261525,1.0
6c5eebb7e40439310b6949e35b67c72a3dc61c75,1571,flink,2016-09-08 21:06:29,True,2016-07-09 02:14:56,flink,61.0,done,124.61011351724513,4.547858728640216,4.5,0.0,0.0,0.4,0.5,0.25,23.5,0.4084302325581395,0.0719113362124721,0.0336511719822423,1.0
9178076db2ba352b25c541b0bf3ec4504ef0ba6d,1572,flink,2017-03-15 16:14:40,True,2016-07-11 18:24:02,flink,246.0,done,591.0794839121095,4.894526601596004,22.6875,0.25,0.0,0.7912270735800148,0.4375,0.3252467733504885,18.9375,0.6339478831556355,0.0154269107977148,0.0431095041304651,0.375
8f6876218bb1335e95ab04fc608ce21959889e57,1573,flink,2018-01-30 13:08:01,True,2016-07-11 18:42:09,flink,567.0,done,818.4417525836784,5.319223644111871,28.0,2.0,0.0,0.7058823529411765,0.0,0.3076923076923077,23.0,0.5925925925925926,0.0064992085598272,0.03421135335729,2.0
cc9ee2cc37ed0c7a7f9b0c50cf5edca63e289e1a,1574,flink,,False,2016-07-12 22:40:42,flink,,done,260.0652015672515,4.452879918259914,8.0,1.0,0.0,1.0,0.0,0.5384615384615384,10.0,0.6923076923076923,0.017122167408116,0.0307615165419631,0.0
6b7bb7614848303d31811496fcb7107a78d448c3,1575,flink,,False,2016-07-13 17:43:40,flink,,done,481.87271916542295,4.737976143509372,22.142857142857142,0.2857142857142857,0.0,1.0,1.0,0.5497448979591837,17.857142857142858,0.6345723415948659,0.0243625572437221,0.049038523556585,0.0
435ffd9c06c435af382323963cd04a850e0148de,1576,flink,,False,2016-07-13 18:27:24,flink,,done,31.69925001442312,4.418157288156418,3.0,0.0,0.0,1.0,1.0,0.3333333333333333,13.0,0.8,0.1393773444528233,0.0946394630357186,0.0
21d6a292844521c6f2665a9f5b0f2867659afe5e,1577,flink,,False,2016-07-13 21:10:26,flink,,done,70.30835464468075,4.007196489685617,2.0,0.0,0.0,0.75,0.0,0.5,17.0,0.3636363636363636,0.0569945991473829,0.0284461215186652,1.0
bc3a96f5e9fdd0c621b78c9835d3eb9fad988e90,1578,flink,,False,2016-07-14 02:07:07,flink,,done,392.9143001096157,4.606097262985159,16.0,0.0,0.0,0.8333333333333334,1.0,0.625,24.0,0.5263157894736842,0.0117229056354022,0.0407213481299517,0.0
f8cd9ba8c4c528c316d99aa7c5c9a35b2f2dab47,1579,flink,,False,2016-07-15 04:11:48,flink,,done,367.812077164858,4.519633283490521,10.666666666666666,0.6666666666666666,0.0,0.8947368421052632,0.3333333333333333,0.7485380116959064,12.333333333333334,0.7775537634408601,0.0443430156972099,0.0560496368706955,0.0
2477161352e12e75e2f0f85b5833ad04dc6d31f2,1580,flink,,False,2016-07-15 04:11:48,flink,,done,351.86167516009664,4.651984891439962,14.0,2.0,0.0,0.8888888888888888,0.0,0.5,27.0,0.7419354838709677,0.0132210616269115,0.0397883628378396,1.0
91d5c63a717d8786506c2d791bb4683838f699d8,1581,flink,,False,2016-07-15 04:38:04,flink,,done,817.687383861296,5.202574640532899,32.0,1.0,1.0,1.0,2.0,0.2142857142857142,18.0,0.723404255319149,0.0063625472805575,0.0391347605840377,1.0
7f9580061177e81b8969bb071db0e21d588beda6,1582,flink,,False,2016-07-15 18:58:15,flink,,done,698.1203125901445,5.159381738308994,29.0,0.0,0.0,0.75,3.0,0.2727272727272727,15.0,0.85,0.0073903905175983,0.0415401177662416,1.0
3d8d1920f78f7c657fd933b2e83b45e111efa18b,1583,flink,,False,2016-07-18 18:16:03,flink,,done,593.5043990996678,5.072605379279689,25.5,0.0,0.0,0.7692307692307693,2.0,0.25,40.5,0.3262411347517731,0.0085651600735922,0.0428618620222896,2.0
5758c91999efcf45457e4c25d4a75b13ce13e486,1584,flink,,False,2016-07-19 21:16:39,flink,,done,11.60964047443681,4.03740119765411,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.75,0.3477628102734134,0.0861353116146786,0.0
239168316b4b2999aa574b1a7124c96ddd05063f,1585,flink,,False,2016-07-20 21:24:06,flink,,done,425.754247590989,5.178939069193477,18.0,2.0,0.0,1.0,1.0,0.7,22.0,0.8333333333333334,0.0121641512644842,0.0422779105595492,0.0
5d7e949fee399aacc51c9aba3f4e51444e1a416a,1586,flink,,False,2016-07-29 02:48:46,flink,,done,781.6072618980753,5.050573066500522,31.0,1.0,0.0,0.8181818181818182,3.0,0.1428571428571428,21.0,0.9393939393939394,0.0064617785845996,0.0396618628193381,0.0
0f92a6b575cefcb6d5e9e151f6651ff31b126c7c,1587,flink,,False,2016-08-02 01:02:18,flink,,done,198.47774356977865,4.581384300078642,7.333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,17.0,0.6323529411764706,0.0309740469835801,0.0370420485530934,0.0
36c09b0996404eac47abfc3ef8387a5f353f9756,1588,flink,,False,2016-08-03 01:21:01,flink,,done,312.88626403364293,4.804741019628053,11.0,0.0,0.0,0.6,0.0,0.5,20.0,0.56,0.0153561903219612,0.0351565449316663,0.0
31837a7571dd79795a75d74e3b54245cb720a57c,1589,flink,,False,2016-08-03 03:07:20,flink,,done,417.8890563602105,5.102780081142675,11.0,0.0,0.0,0.5454545454545454,0.0,0.2222222222222222,16.0,0.4074074074074074,0.012210848797017,0.0263227759439535,1.0
087000751bbb08cd90cd9bb10577ddc4739f9628,1590,flink,,False,2016-08-05 18:51:51,flink,,done,633.0376252379815,5.024262313786792,27.0,0.0,0.0,0.8823529411764706,0.0,0.625,16.0,0.4565217391304347,0.0079367514875565,0.0426514932502625,1.0
27232fe32884e339c907a2c644d00e3dda055cec,1591,flink,,False,2016-08-08 18:34:42,flink,,done,94.0116453487578,4.2932204542366375,4.0,0.0,0.0,1.0,0.0,0.75,9.0,0.8571428571428571,0.0456669005026978,0.0425479203683871,0.0
f1e9daece516db98aad15818e90e4e3bf78a6e13,1592,flink,,False,2016-08-08 22:10:50,flink,,done,1727.872024991039,5.614705404580884,61.0,1.0,1.0,0.85,1.0,0.2307692307692307,19.0,0.7582417582417582,0.0032494914689124,0.0353035404924252,1.0
862e7f0e9b11c8c218b0fe35fcdb192ea205e2fa,1593,flink,2020-01-15 08:35:03,True,2016-08-09 02:27:10,flink,1254.0,done,275.0,4.972331650106853,11.0,1.0,0.0,1.0,0.0,0.5,12.0,0.6956521739130435,0.0180812060003885,0.04,0.0
2ab6d4626c571b1251e1ff828ec03a3b7966c712,1594,flink,,False,2016-08-10 03:00:20,flink,,done,47.12091797310009,4.146219149905557,2.5,0.0,0.0,0.0,1.5,0.0833333333333333,12.5,0.6923076923076923,0.1362747486665086,0.0538972968776151,1.0
cd94aad0c8a418b76412da872dcd2abb5def4dfc,1595,flink,,False,2016-08-10 19:19:33,flink,,done,1620.603911808226,5.709844775962548,40.0,2.0,0.0,0.78125,0.0,0.25,30.0,0.58,0.0035232821137594,0.0246821568851879,0.0
f170e04ab93fba75c517b0f9184587d7b306113e,1596,flink,2016-08-15 07:27:14,True,2016-08-11 21:39:24,flink,3.0,done,322.4095353505972,5.2888300900986485,12.0,0.0,0.0,0.7777777777777778,0.0,0.2,17.0,0.44,0.0164040746634476,0.0372197428557777,1.0
f79168052c776fe36dc2678d63ffccf715403753,1597,flink,,False,2016-08-18 01:06:21,flink,,done,250.5063057139241,4.450976519187343,10.5,0.5,0.0,0.95,0.0,0.6571428571428571,16.5,0.7233115468409586,0.0222558114707128,0.0450668682116742,0.0
cc7450d1d1ee3b5189d92ba8642c7c6cffdf056a,1598,flink,2017-04-20 08:52:37,True,2016-08-19 00:38:56,flink,244.0,done,279.17595007788486,5.240797591974759,12.0,0.0,0.0,0.7777777777777778,0.0,0.2,17.0,0.5,0.0187723820426246,0.0429836452482824,1.0
8854d75c13a6e7a593baf6d0d5ae4f47c90718e3,1599,flink,,False,2016-08-19 19:03:44,flink,,done,2334.4226301347185,5.279087118870299,80.5,0.5,0.0,0.7083333333333333,1.0,0.3854166666666667,18.0,0.5860016420361248,0.0024162907511475,0.0352469833611152,2.5
ebda2e0ea05a8363db910c5bd03b0b7cfa5ae279,1600,flink,,False,2016-08-22 17:52:55,flink,,done,112.91777005886176,4.197230768237055,9.22222222222222,0.0,0.0,0.9814814814814816,1.3333333333333333,0.6223905723905725,11.88888888888889,0.8361939146421905,0.0999721867025157,0.1233794595563871,0.0
1c3666a7bd7f74c718d141b3add6d3445d6e5d7d,1601,flink,,False,2016-08-22 20:25:34,flink,,done,96.0,4.572142236005527,3.0,0.0,0.0,0.5,0.0,0.0,23.0,0.4285714285714285,0.0476264816250575,0.03125,0.0
a497ebc80081b0d240e118456873d8b918b3cdc8,1602,flink,,False,2016-08-22 21:49:51,flink,,done,485.8849941612321,4.890341196971052,16.0,0.5,2.0,0.9166666666666669,1.0,0.5,19.0,0.55,0.0100686056561353,0.032884114773094,0.0
4e45659a5abefbfbd693e3754a19fab57b405427,1603,flink,,False,2016-08-25 02:27:29,flink,,done,4.754887502163468,3.321928094887362,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.2727272727272727,0.6986344247631282,0.2103099178571525,0.0
4da40bcb9ea01cb0c5e6fd0d7472dc09397f648e,1604,flink,2016-12-01 14:55:27,True,2016-08-25 02:56:17,flink,98.0,done,2162.5203270231536,5.454120431863282,73.0,0.5,0.0,0.65,8.0,0.3176829268292683,16.5,0.6240511915269197,0.0040257377359845,0.0321533955881087,2.5
4e9d1775b5514c87981c78d55323cc2b17361867,1605,flink,2016-11-16 23:34:55,True,2016-08-25 02:56:17,flink,83.0,done,975.8022422624372,4.919716135726383,22.0,1.0,0.0,0.7805555555555556,1.0,0.3392857142857143,29.0,0.7213225371120108,0.0123444516473887,0.0295469585649349,1.5
b05ea693984a5f5bf2e53f89d9fbd531e7be83fd,1606,flink,2017-07-14 13:52:09,True,2016-08-26 22:29:46,flink,321.0,done,552.1262595023975,4.827854059317044,12.0,0.0,0.0,0.6438127090301003,0.0,0.625,16.0,0.3879310344827586,0.0096354144372236,0.0190220046219633,0.5
7a539c05a4a7239801f4fa9bc7313e6f30ff85f5,1607,flink,2017-01-05 16:35:19,True,2016-08-29 17:38:02,flink,128.0,done,550.2415647232904,5.016226464318832,20.0,0.0,0.0,0.8235294117647058,0.0,0.4166666666666667,19.0,0.625,0.0091164077487338,0.0363476721538798,0.0
842e3e7d13c821fccd599642a417b6328915a366,1608,flink,2017-02-12 15:22:36,True,2016-08-30 00:32:51,flink,166.0,done,189.5637391697724,4.862503335804348,10.5,0.0,0.0,0.8333333333333333,1.5,0.3809523809523809,10.0,0.5661764705882353,0.0280740489083055,0.0563925326841091,0.0
b13db273c200efe12f03b2e1328fce595303223d,1609,flink,,False,2016-08-30 19:04:42,flink,,done,70.30835464468075,4.371524598237643,4.0,0.0,0.0,1.0,0.0,0.5,18.0,0.8333333333333334,0.0621764599716511,0.0568922430373304,0.0
bdf9f86c51aa2122441adea6944ce46f393d729f,1610,flink,2017-01-27 19:10:41,True,2016-09-01 02:10:02,flink,148.0,done,844.8074668524988,5.085348093440431,28.33333333333333,0.6666666666666666,0.0,0.8944099378881988,2.0,0.3833333333333333,17.666666666666668,0.5744949494949495,0.0092600631482396,0.0393180516427492,0.0
cb89ba19b5ce09903498efd0ede59cea42f2eb48,1611,flink,,False,2016-09-01 18:41:10,flink,,done,266.72271688113824,5.096005713888265,9.0,1.0,0.0,0.8,0.0,0.4285714285714285,19.0,0.5666666666666667,0.0191060055681692,0.033742907635463,0.0
e1443d7025709ac5a9a13bc73e6d7dcec1ba729a,1612,flink,2017-05-12 18:20:53,True,2016-09-01 18:54:18,flink,252.0,done,43.18506523353571,4.012188403968662,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.8571428571428571,0.0929068506038278,0.0463123070252278,0.0
87aea72f181d0945092538384037acb0da364b9e,1613,flink,,False,2016-09-06 19:55:38,flink,,done,5035.295962767021,5.8238328147884975,141.0,2.0,0.0,0.7887323943661971,0.0,0.4181818181818181,27.0,0.7,0.001156601887526,0.0280023261874992,9.0
cab76f6e23f6b491ecde5856dd32e4de95a0af90,1614,flink,,False,2016-09-06 21:12:34,flink,,done,442.02858762331766,4.848412998441925,14.5,0.5,2.0,0.9166666666666669,1.0,0.5,19.0,0.5,0.011043986242907,0.0335951122072101,0.0
7e07bde8c5b33e9985260416fdf75e15df102efa,1615,flink,2017-02-13 19:51:50,True,2016-09-08 19:04:25,flink,158.0,done,1581.9725426256591,5.509540853851526,66.0,1.0,0.0,0.9372549019607844,5.5,0.3198757763975155,22.0,0.6164034640855833,0.0058524165884202,0.0429075196459868,1.5
1586fc8cfc6f41244e46b27ad25dcb6b08b7ce43,1616,flink,,False,2016-09-16 19:31:55,flink,,done,1571.0842880906268,5.186025481121129,68.0,1.0,5.0,0.9090909090909092,1.0,0.3529411764705882,23.0,0.8271604938271605,0.0033009212302821,0.0432822099459997,1.0
4b1a9c72e99125680035e5dadc148b187d9d4124,1617,flink,2018-01-05 16:05:59,True,2016-09-19 21:35:59,flink,472.0,done,804.8034020557783,5.311941282537259,37.625,1.0,0.3125,0.278125,4.6875,0.226705586080586,24.6875,0.7882160904866917,0.0070561092608455,0.0464561608444542,0.0625
5901bf33bc38b2d0317d3322e26dd427c3319bef,1618,flink,,False,2016-09-20 05:26:20,flink,,done,1341.2754535377212,5.060757335377417,50.0,2.0,0.0,0.84,1.0,0.0833333333333333,24.0,0.7571428571428571,0.0037730932315426,0.0372779505269562,3.0
7a25bf5cee9ab94525ed0284cbf399d2c33f70cf,1619,flink,,False,2016-09-20 23:10:20,flink,,done,277.3259433703244,4.794620040546426,12.0,0.0,0.0,0.0,3.0,0.25,16.0,0.5652173913043478,0.0172887541002392,0.0432703837735653,0.0
349d06d6c67a4b48e8ec3b507a98616580a8d863,1620,flink,,False,2016-09-22 00:53:32,flink,,done,76.71721650676108,4.447939224961678,5.5,0.0,0.0,0.5,2.0,0.2666666666666666,18.5,0.2469635627530364,0.1226050468190525,0.106229288085491,0.0
5f67b54b2ca4f7ea79d184e65a99ef230dbdc660,1621,flink,2016-10-07 12:14:27,True,2016-09-22 00:53:33,flink,15.0,done,665.5644889507915,4.933557239322272,28.428571428571427,0.4285714285714285,0.1428571428571428,0.6561949954807097,2.4285714285714284,0.2422161172161172,19.285714285714285,0.5881816476939062,0.076603106217321,0.0362005699511129,0.4285714285714285
5d0358af46e0f3683224986a7718adca88f504db,1622,flink,2019-04-17 11:48:40,True,2016-09-24 01:48:32,flink,935.0,done,1902.444506157816,5.1943400520350576,65.5,1.0,0.0,0.9074074074074074,1.0,0.5652777777777778,15.0,0.7740511915269197,0.0099659049131924,0.0346863550805873,3.0
40c978b0443d9cb3ee66b6e0e63ab61416deac25,1623,flink,,False,2016-09-24 02:48:15,flink,,done,1685.5188118114625,5.537708351439917,48.0,2.0,0.0,0.9615384615384616,1.0,0.15,25.0,0.7428571428571429,0.003285462204654,0.0284778785402064,2.0
1e4b7ebd4aa7dba9aa87122fec9db561df198160,1624,flink,,False,2016-09-24 20:45:50,flink,,done,1109.2047901130022,4.697825353769186,33.0,0.0,0.0,0.6,1.0,0.4285714285714285,22.0,0.6395348837209303,0.0042353092915245,0.0297510435351059,1.0
6e123d287443430bf1721952c5692069e41d95cc,1625,flink,,False,2016-09-27 21:58:41,flink,,done,338.5326791183677,4.557390352881129,15.0,0.0,0.0,0.7857142857142857,0.0,0.7777777777777778,16.0,0.64,0.0134621873573618,0.0443088686122241,0.0
90902914ac4b11f9554b67ad49e0d697a0d02f93,1626,flink,,False,2016-09-28 02:46:40,flink,,done,162.5417638123209,4.441779774425068,6.6,0.0,0.0,0.8,1.8,0.61,11.6,0.653715369879163,0.0561204860735506,0.0442601214447383,0.2
6f8f5eb3b9ba07cd3bb4d9f7edd43d4b8862acbe,1627,flink,2017-01-27 19:10:41,True,2016-09-30 19:38:46,flink,118.0,done,1196.176940995624,5.430265863962081,51.5,0.5,0.0,0.8505434782608696,2.0,0.4816176470588235,19.0,0.5349376399104573,0.0053401041177556,0.0420304369569366,0.0
eece0dd05bc38b88fcb6cbcef15add7f98eab456,1628,flink,,False,2016-10-04 22:30:32,flink,,done,351.5549000980772,5.166445388437535,15.0,1.0,0.0,0.8888888888888888,1.0,0.375,19.0,0.68,0.0146959845730956,0.0426675890332215,0.0
efb40cfc5f0c738cfd281b182b696495b5985a96,1629,flink,,False,2016-10-05 19:17:34,flink,,done,359.4522822283976,5.22173744175976,16.0,1.0,0.0,0.8888888888888888,1.0,0.3333333333333333,18.0,0.6666666666666666,0.0145269280511671,0.0445121669580429,0.0
bb34133ed30b2a6c74baa0e5342e278e039cbe2a,1630,flink,,False,2016-10-06 01:26:16,flink,,done,182.38551159674603,4.462758168256138,6.405405405405405,0.1261261261261261,0.063063063063063,0.4282155532155531,1.720720720720721,0.3014029397362731,22.91891891891892,0.5037725492506318,0.0899180268813128,0.0561514484858283,2.900900900900901
1577e898d97970ad815b2e431a9cb980bd52b660,1631,flink,,False,2016-10-06 01:40:06,flink,,done,98.3495094630578,4.453149023289385,4.923076923076923,0.0769230769230769,0.0,0.7564102564102565,1.7692307692307692,0.282051282051282,20.15384615384616,0.7005330067249572,0.0615772919890654,0.052211170984086,3.076923076923077
9206b483b68bb41195bdf2da4f0b9c2de517c031,1632,flink,,False,2016-10-06 02:36:13,flink,,done,1357.15171418134,4.816419847625375,37.05882352941177,0.7058823529411765,1.9411764705882355,0.6929484079024235,1.5294117647058822,0.3268470284041219,21.705882352941178,0.7314511187039257,0.0151826405539818,0.0366804933283168,0.7058823529411765
c62776f0f7ac97f6fd484e2a9e0283074d26a444,1633,flink,,False,2016-10-06 02:36:13,flink,,done,27.76028657460948,4.049245239563794,2.0,0.0,0.0,0.25,1.25,0.4375,13.125,0.646875,0.1542360603552289,0.0674406275864236,0.125
dd3416fde7b934584d4e18bc54d79ed7858556c2,1634,flink,,False,2016-10-06 02:36:14,flink,,done,162.86312337269433,4.6042342157327365,9.6,0.0,0.0,0.6333333333333333,1.8,0.4555555555555555,12.6,0.6701409271842709,0.056108527218353,0.0655299046378351,0.4
