commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
813d590c8c7cab3b4ce802989743bcb6647dc2dc,1120,activemq,,False,2009-08-13 00:19:57,activemq,,done,1316.4041135133375,5.367738787720756,26.0,1.0,0.0,0.75,0.0,0.4615384615384615,26.0,0.0,0.0040775767354561,0.0197507738946582,1.0
a5ac040531d0bbfb9ade0b3f2a1b13229b0ccd8d,1121,activemq,,False,2009-08-13 23:47:48,activemq,,done,309.1341075233367,4.580167959021601,11.0,0.0,0.0,0.8333333333333334,0.0,0.625,9.0,0.0,0.0148161197601783,0.0355832621904058,1.0
a15e6efabd94fd74fcdd28c3326f3096b9b7bbec,1122,activemq,,False,2009-08-14 21:29:58,activemq,,done,659.4636449027511,4.798883942847018,21.0,0.5,0.0,0.625,0.5,0.0909090909090909,18.0,0.1661202185792349,0.0153979524356018,0.0300893192410386,0.0
b0f24f34d0311e54e22bd6492010a102197c3a7e,1123,activemq,2011-09-10 19:48:54,True,2009-08-17 20:43:34,activemq,753.0,done,986.0715717882498,4.613322475410572,33.714285714285715,0.5714285714285714,0.8571428571428571,0.8057166726339658,1.1428571428571428,0.3305093089867525,20.0,0.0216829524347896,0.0585723781976781,0.0480558290865096,0.4285714285714285
317c438825262e33f7c32a8b01f39f4bd77c0635,1124,activemq,,False,2009-08-20 01:38:45,activemq,,done,73.8470214314884,4.184909256274793,6.0,0.0,0.0,1.0,1.0,0.55,10.5,0.1333333333333333,0.0788036982155864,0.0954814551788959,0.0
ea440176408fd7ae3150c2af2c9b36f82fec2fdc,1125,activemq,,False,2009-08-20 19:17:05,activemq,,done,520.895813284511,4.864134408807389,22.5,1.5,0.0,0.811965811965812,1.0,0.365079365079365,22.5,0.0217391304347826,0.0093887427017375,0.0425445470588641,1.5
d295d21a13136ff11939af6fcd94473abd77c1e5,1126,activemq,,False,2009-08-20 19:21:14,activemq,,done,831.8333013081152,5.07426699531757,24.0,1.0,0.0,0.75,0.0,0.4615384615384615,25.0,0.0,0.006100100810268,0.0288519345910512,0.0
589f9241fe8cd8fa9027c8c344066bfe4b61acfc,1127,activemq,,False,2009-08-27 00:09:02,activemq,,done,372.60285345449455,4.863044655271543,14.0,0.0,0.0,0.8,0.0,0.875,14.0,0.0,0.0130515496867107,0.0375735179433074,0.0
5221cd349dedefade7677a2dd7c4f4cfaec4a4b6,1128,activemq,,False,2009-09-01 18:44:34,activemq,,done,95.1838730514401,4.287539254067756,6.0,0.0,0.0,1.0,3.0,0.25,13.0,0.0,0.0450448076613844,0.0630358884089264,0.0
26eb49f259a5f438824ebc46d3d3aa1c2f2b28c5,1129,activemq,,False,2009-09-03 03:18:08,activemq,,done,472.0850336590825,5.0267507175266415,21.0,0.0,0.0,0.7692307692307693,0.0,0.3333333333333333,15.0,0.0,0.0106479772903724,0.0444835114496877,0.0
bf32e4f7da7283e1772fa98fd8889b34b064f66a,1130,activemq,,False,2009-09-04 01:30:50,activemq,,done,228.3251067709959,4.718327867281367,8.0,1.0,0.0,0.8333333333333334,0.0,0.8,15.0,0.0476190476190476,0.0206649541699929,0.0350377587166697,0.0
8f9ecf0aaa13b5caffcfbb8683700f6db8a9254e,1131,activemq,,False,2009-09-04 01:43:08,activemq,,done,442.2139611096211,4.849590864398356,14.0,0.0,0.0,0.5,0.0,0.5,18.0,0.0,0.0109666163687586,0.0316588828739613,0.0
87589d787f03abe3805de68ac9f0257d83180ffe,1132,activemq,,False,2009-09-04 03:28:41,activemq,,done,348.9010614127019,4.008391342460203,12.0,0.3333333333333333,0.3333333333333333,0.3111111111111111,0.3333333333333333,0.4761904761904762,8.333333333333334,0.0,0.3541930923244092,0.1144191016524666,0.6666666666666666
1e7881f5cabc1bf7e850026277040f1e641a8e8b,1133,activemq,,False,2009-09-04 17:19:43,activemq,,done,138.24238017775622,4.664847336758802,7.0,0.0,0.0,1.0,5.0,0.0,19.0,0.0,0.0337439743930956,0.0506357022426783,0.0
db5cbc16ae08c9912aa26298fb27b56b6307a23d,1134,activemq,,False,2009-09-04 20:12:02,activemq,,done,335.0,4.318141962465041,13.0,0.0,0.0,0.9090909090909092,0.0,0.0,11.0,0.0,0.0128899760073583,0.0388059701492537,0.0
5510065ef1ecc794dc546b68a258ba548a05a394,1135,activemq,,False,2009-09-07 17:43:31,activemq,,done,827.6362390167618,4.927095588539979,15.0,0.0,0.0,0.9130434782608696,0.5,0.1818181818181818,18.5,0.27,0.0080413036973731,0.0257417267346086,0.5
0cdda142d7b0f90041b81c13501dc1c4bb3ce727,1136,activemq,,False,2009-09-07 17:48:57,activemq,,done,1248.1485881390663,5.3280723485677575,15.0,0.0,0.0,0.8260869565217391,0.0,0.3636363636363636,27.0,0.54,0.0042687804955271,0.0120177999178481,1.0
a33f73e2026de6060199ab091b9b7ff369c50eb6,1137,activemq,,False,2009-09-08 03:46:26,activemq,,done,194.9503875887022,4.814509174781777,10.0,1.0,0.0,1.0,0.0,0.2857142857142857,18.0,0.0,0.0246960738797771,0.0512951019163786,0.0
390bb147efcf8a6684f1865154846b0e3386da76,1138,activemq,2015-04-16 16:53:49,True,2009-09-09 16:06:11,activemq,2045.0,done,156.0801066523054,4.40363904564044,6.0,1.0,0.0,0.5714285714285714,1.0,0.0,19.0,0.0,0.0282139674305213,0.0384417984372986,0.0
e79239531e0aaca00fdde1aeeed0705f6f668be2,1139,activemq,,False,2009-09-09 18:48:03,activemq,,done,162.53496664211536,4.529074550760485,6.0,0.0,0.0,0.4,0.0,0.6666666666666666,31.0,0.0,0.0278652319825617,0.0369151335491479,0.0
e1a2d7dc75a0b678aad2e4dee55fa46cdf03385e,1140,activemq,,False,2009-09-09 19:11:16,activemq,,done,750.2287351087463,5.119705633272833,18.0,1.0,0.0,0.8947368421052632,0.0,0.25,15.0,0.0,0.0068241929343465,0.0239926827081488,0.0
aead3e0fc073b4370f105f94590494268bfa8098,1141,activemq,,False,2009-09-10 20:44:07,activemq,,done,294.41343573651113,4.311740587293778,12.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.014645189600493,0.0407590094181012,0.0
31ecfae93453e5a35d72322bf2e2bb5adcdeac5e,1142,activemq,,False,2009-09-14 22:43:54,activemq,,done,2815.5646791072013,5.433632300949604,103.0,1.0,0.0,0.8888888888888888,0.0,0.6052631578947368,20.0,0.0256410256410256,0.0019298552582612,0.0365823597533766,4.0
039a15fc132cf65858cde803d7263aa65ac459a9,1143,activemq,2011-01-26 13:30:42,True,2009-09-14 23:04:19,activemq,498.0,done,322.2577297292659,4.572978185970834,5.0,0.0,0.0,0.6916666666666667,0.0,0.65,10.5,0.1,0.019178095725929,0.0261271689166385,0.0
fd976da1b5a5d3a0f9f93a3ca6615f7fd567b442,1144,activemq,,False,2009-09-15 03:06:24,activemq,,done,1216.8194626953548,4.9623445018917565,19.0,0.0,0.0,0.6666666666666666,0.0,0.7,15.0,0.175,0.004078127161855,0.0156144773998876,1.0
a80e0619de108b9d1f15d27de57ee206c22256bc,1145,activemq,,False,2009-09-15 22:24:06,activemq,,done,1177.4541800206418,4.94617161431825,19.0,0.0,0.0,0.6470588235294118,0.0,0.7,15.0,0.175,0.004200733835971,0.0161365090229387,1.0
5f2abc13c801f257a389203b15365b0ef645348e,1146,activemq,,False,2009-09-16 18:20:50,activemq,,done,367.35492594105096,4.988097532457687,18.0,1.0,1.0,0.8333333333333334,1.0,0.4545454545454545,19.0,0.0,0.0135784147161759,0.0489989346240274,0.0
361bbebab9ce06e20d55927d125609ef577cc0c9,1147,activemq,,False,2009-09-18 16:53:31,activemq,,done,194.5131641104516,4.656760902578511,9.0,0.0,0.0,0.75,2.0,0.1666666666666666,17.0,0.0526315789473684,0.0239405950948092,0.0462693619794775,1.0
de9a2ddfa38108a00c783ce7525d4a92db08f797,1148,activemq,,False,2009-09-21 21:23:17,activemq,,done,185.4660401983376,4.648762083861954,9.0,0.0,0.0,0.75,2.0,0.1666666666666666,17.0,0.0,0.0250653007897864,0.0485264040272569,1.0
ab600463365be3950a943e39a7c9415c5cf4c3ce,1149,activemq,,False,2009-09-22 21:07:44,activemq,,done,1209.1553989330775,4.92238797003883,28.666666666666668,0.6666666666666666,0.0,0.624631379017344,2.0,0.5288461538461539,24.666666666666668,0.1230952380952381,0.005346789032435,0.0267098122423047,0.0
d021e5b6c73160d44ba9e43ed7bf295ea6f4d76f,1150,activemq,,False,2009-09-22 21:39:50,activemq,,done,1660.370335129098,5.002717251580769,37.0,1.0,0.0,0.6091954022988506,2.0,0.4142857142857142,25.0,0.0,0.0035442865495889,0.0221609245736501,0.0
db3a021384518569f3ff1b708524f94b6c2f6a1e,1151,activemq,,False,2009-09-23 01:06:17,activemq,,done,322.09277977785945,4.402806256235945,13.0,0.0,0.0,0.5555555555555556,4.0,0.1111111111111111,20.0,0.0,0.0136693727169931,0.0403610413402182,0.0
4245c355dde40a506143944e0cbddcbbc00e5e50,1152,activemq,2017-03-03 11:23:23,True,2009-09-23 06:12:49,activemq,2718.0,done,2291.285798612333,5.058815622967389,47.0,1.0,0.0,0.6923076923076923,2.0,0.5025641025641026,28.0,0.0,0.0022131421985157,0.0204768537423722,0.0
09f156456f23e788dd731ddcef57f1da87ee0d98,1153,activemq,,False,2009-09-23 18:21:48,activemq,,done,225.7218249738132,4.509588210266794,10.333333333333334,0.3333333333333333,0.0,0.4825174825174825,1.0,0.4424603174603174,16.666666666666668,0.0208333333333333,0.0358134285090988,0.0532862484804303,0.0
5efe421cdc5b1e955c964edbdf325e816d6473c0,1154,activemq,,False,2009-09-24 00:27:27,activemq,,done,84.0,4.292427130751072,5.0,0.0,0.0,1.0,1.0,0.5,11.0,0.0,0.0511003229851318,0.0595238095238095,1.0
1c34b2adc922c2b78221ed4b7ef15490ae86f1f0,1155,activemq,,False,2009-09-25 05:00:47,activemq,,done,844.7982625368618,4.751969128660747,17.5,0.0,0.0,0.7440476190476191,0.0,0.75,23.0,0.0,0.0135044142611311,0.025699984549661,1.0
680ebe017b45954453cbf169e26fac572578fb20,1156,activemq,2011-09-21 12:09:30,True,2009-09-25 19:38:20,activemq,725.0,done,406.3373625190581,4.482742365288206,17.0,0.0,0.0,1.0,1.0,0.2,10.0,0.0,0.0110320703405115,0.0418371569245067,0.0
d948c179da726129cd950c114293110105178135,1157,activemq,2013-11-01 11:46:36,True,2009-09-26 02:35:30,activemq,1497.0,done,1077.7095321800243,5.117927262348756,36.0,1.0,1.0,0.9333333333333332,0.0,0.4285714285714285,11.0,0.0,0.0047488930083007,0.0334041770301298,2.0
9f6efd4b1f2594cd2b41d2c297173c88025b372f,1158,activemq,2016-06-28 14:57:17,True,2009-09-26 03:10:12,activemq,2467.0,done,986.4507294666226,5.204811497444772,23.0,1.0,0.0,0.5882352941176471,1.0,0.2727272727272727,26.0,0.0,0.0052763015343493,0.023315913621389,3.0
41b7acb0ba28e5d5c984afaec4e6dde845974ed7,1159,activemq,2010-02-22 16:54:23,True,2009-09-26 03:59:02,activemq,149.0,done,185.4660401983376,4.723878079555215,10.0,1.0,0.0,1.0,2.0,0.1666666666666666,22.0,0.0,0.025470312918222,0.0539182266969521,2.0
74148299dc95dc97600d58a997e121b859ce7fc6,1160,activemq,,False,2009-09-28 19:37:57,activemq,,done,215.9031862067748,4.803897463403531,9.0,1.0,1.0,1.0,1.0,0.8571428571428571,15.0,0.0,0.022250238858461,0.0416853505412399,0.0
282f145f0818256319113d06a4f8e2f0ec8eae12,1161,activemq,2014-08-11 15:15:17,True,2009-09-30 01:14:49,activemq,1776.0,done,986.4507294666226,5.204811497444772,23.0,1.0,0.0,0.5882352941176471,1.0,0.2727272727272727,26.0,0.0,0.0052763015343493,0.023315913621389,3.0
af10622e7a719962d531f62599f8233ac03c8085,1162,activemq,2010-08-13 10:21:15,True,2009-09-30 02:06:17,activemq,317.0,done,897.3731341741811,4.986835676475982,35.0,1.0,0.0,0.9333333333333332,1.0,0.4,20.0,0.0,0.0055571483996622,0.0390027277027957,2.0
bdd9e2a8cd8573e87840fa05986430414919104c,1163,activemq,,False,2009-10-03 01:46:37,activemq,,done,535.2886063712457,4.844970728190459,30.0,0.0,0.0,0.875,3.0,0.4545454545454545,23.0,0.0,0.0090511374061084,0.056044533066698,3.0
869401136eeab748c7daa3982c8f7744111a246b,1164,activemq,,False,2009-10-06 20:57:04,activemq,,done,576.8926906624838,5.084901863528895,15.0,0.5,0.0,0.75,0.0,0.404040404040404,14.5,0.0,0.0088157864431463,0.0262116789231373,1.0
a84bbc1de88a399a080c22d7959b200f3a69cd75,1165,activemq,,False,2009-10-13 23:40:27,activemq,,done,845.7690520538874,5.3735455589833165,41.0,3.0,0.0,0.5555555555555556,0.0,0.3333333333333333,19.0,0.0,0.0063534431130272,0.0484765905071065,2.0
43bd686a2c651fea3f1db4ad2cd164140f26554e,1166,activemq,,False,2009-10-14 00:30:50,activemq,,done,306.3719789080729,4.5589959247320575,12.5,1.0,0.5,0.8846153846153846,1.0,0.1714285714285714,16.0,0.0,0.0244808294119587,0.0456832913073822,0.5
2c73c3df8cf0cb02188952c01503b1c0a4dc14c5,1167,activemq,,False,2009-10-20 00:28:29,activemq,,done,523.4928654077888,5.029780113161336,22.33333333333333,0.6666666666666666,0.0,0.7948717948717948,0.0,0.3420634920634921,19.33333333333333,0.0,0.0121533791033665,0.0429174333429394,0.6666666666666666
e7794fa4cec3cc795f9cd91b57e5e6a804955fb0,1168,activemq,,False,2009-10-21 17:15:26,activemq,,done,106.19818783608964,4.55082176126247,5.0,0.0,0.0,0.6666666666666666,1.0,0.5,11.0,0.0,0.0428521602297619,0.0470817826733276,0.0
592e18ea9be11cdd071e14873dc1331426ae3999,1169,activemq,,False,2009-10-22 19:37:51,activemq,,done,4887.530211758825,4.988853910207748,138.0,1.0,0.0,0.7857142857142857,2.0,0.1363636363636363,20.0,0.0,0.0010207310633508,0.028235119584118,0.0
5074fefc09df86ad14d550c125f82a025b121a22,1170,activemq,,False,2009-10-23 20:50:39,activemq,,done,920.5011082189872,5.438957060993347,43.0,3.0,0.0,0.5,0.0,0.391304347826087,19.0,0.0,0.0059086914860067,0.0467136862911525,2.0
d2a9f7dba21a36b2f4b67e2499077a6b5c2bdfb2,1171,activemq,,False,2009-10-30 01:10:36,activemq,,done,667.5669502509623,4.811831208879845,13.0,0.0,0.0,0.3,0.0,0.5,13.0,0.0,0.0072080129297457,0.019473702218351,0.0
763ef103d8508376e3f84576f57340d6d8c57dea,1172,activemq,,False,2009-11-02 18:02:38,activemq,,done,36.541209043760986,4.023465189601646,2.0,0.0,0.0,1.0,1.0,0.5,10.0,0.0,0.1101076098709057,0.0547327264843602,0.0
7f46be934a6bef0becf641fe26f31d57be570db2,1173,activemq,,False,2009-11-03 21:25:38,activemq,,done,199.68581616031315,4.564993739819268,5.0,0.0,0.0,0.6,1.0,0.5,13.0,0.0,0.022860881296418,0.0250393347717088,0.0
46a7f9eeaba0ce82095fb06c083c72b6e69d9bd7,1174,activemq,,False,2009-11-06 01:29:47,activemq,,done,151.30376252379816,4.568092028109287,9.0,0.0,0.0,1.0,1.0,0.4285714285714285,11.0,0.0,0.0301915296216826,0.0594829887233267,1.0
814c49f058f315efd82a5e1bcfcdf509dadbb788,1175,activemq,,False,2009-11-07 00:14:05,activemq,,done,395.98736770258137,4.812885453499109,7.5,0.5,0.0,0.8541666666666667,0.0,0.6785714285714286,15.5,0.0192307692307692,0.0126034640918967,0.0214022427519467,0.5
bf91745bf509cf6277f934a4c8be05032cdf6e03,1176,activemq,,False,2009-11-07 00:29:40,activemq,,done,31.69925001442312,3.734521664779752,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.5,0.1178110416833379,0.0315464876785728,0.0
748e419b75074e11abc2707f5bd38a5c105932b6,1177,activemq,,False,2009-11-07 02:54:15,activemq,,done,1095.8435019616666,5.1474003023698245,24.5,0.5,0.0,0.9558823529411764,1.5,0.2318181818181818,16.0,0.0,0.0094947944684221,0.0315650949110212,0.0
fb7d8d82d67120dab9bb1e8146953e7b1273b109,1178,activemq,,False,2009-11-11 19:14:04,activemq,,done,62.907475208398566,3.976409765557392,2.0,0.0,0.0,1.0,0.0,0.5,8.0,0.0,0.0632104491935882,0.0317927240502729,0.0
ce18ec8b0fca19c641e326159552a3b148d2816f,1179,activemq,,False,2009-11-12 19:40:58,activemq,,done,2303.8863496093795,5.056130677507587,36.5,0.5,0.0,0.876219512195122,1.0,0.25,25.0,0.4957264957264957,0.0041856255446122,0.0262774068955399,0.5
db65c4365bc6494f7e77d41892491917aa52eb04,1180,activemq,,False,2009-11-12 20:26:57,activemq,,done,1382.3183663883815,4.90295577652297,30.0,1.0,0.0,0.3513513513513513,0.0,0.7222222222222222,22.0,0.0266666666666666,0.0035469077860356,0.0217026704769768,1.0
414a6463ef40f7bb387075bd94327435499772a9,1181,activemq,,False,2009-11-13 12:02:49,activemq,,done,638.9794082260538,4.555287812970274,19.727272727272727,0.3181818181818182,0.3181818181818182,0.7591429085356979,1.0,0.4741225315088952,17.863636363636363,0.0145954962468723,0.0330174222105388,0.0406418837946159,0.6363636363636364
6a4e25c737e95426b58ed3821ace1ccd7b5e3fd7,1182,activemq,2011-01-07 14:12:46,True,2009-11-13 21:56:38,activemq,419.0,done,1568.8797278168377,5.066363206766612,55.0,1.0,0.5,0.9169435215946844,1.5,0.3991935483870967,23.5,0.014388489208633,0.0078474821494888,0.0414788379746335,1.0
11274e0b741b6b014f1fa87f40553c1aa228a9a8,1183,activemq,,False,2009-11-16 19:17:35,activemq,,done,496.093202895646,4.968494947446006,17.0,0.0,0.0,0.6923076923076923,2.0,0.25,21.0,0.0,0.0100152449548701,0.0342677543267529,1.0
b4de4f5b09c1383e24321ba962b3758052b0a2ec,1184,activemq,,False,2009-11-17 22:31:20,activemq,,done,161.42124551085624,4.356068656527977,8.0,0.0,0.0,0.6,3.0,0.0,20.0,0.0,0.0269857207627295,0.0495597712350817,0.0
04b3f8e49b13ac5e7a857794cc4268754a3611b8,1185,activemq,,False,2009-11-19 21:25:52,activemq,,done,1673.9361417071043,5.014247163579142,60.5,1.25,0.5,0.9185515873015871,1.25,0.4798850574712643,20.25,0.0173255441741357,0.0054022214087362,0.0407879946267728,1.25
1695cff244e913c115d9a564037963f500a3bcbf,1186,activemq,,False,2009-11-23 22:02:27,activemq,,done,943.8015503548088,4.976716128298064,42.0,1.0,0.0,0.6875,0.0,0.4705882352941176,21.0,0.0,0.0052730535634606,0.0445008804914663,0.0
d7a8bc89e898cb5809b6ee8a1bd169a1ab9f0528,1187,activemq,,False,2009-11-24 03:35:58,activemq,,done,320.53535008942333,4.999030824740497,15.0,0.0,0.0,1.0,1.0,0.4,19.0,0.0625,0.0155958799032489,0.0467967105525655,0.0
13f9ec8555354b77de16ce2a6230525bc6e49f20,1188,activemq,,False,2009-11-27 01:46:38,activemq,,done,1171.536533884689,4.9992109379233725,42.5,0.5,0.0,0.7083333333333333,1.5,0.675,27.0,0.0625,0.0042997978287033,0.0365059254461606,1.0
4caad1a058d58b6618093ba7d20081bc141c2b03,1189,activemq,,False,2009-12-03 21:12:37,activemq,,done,646.4674851262794,4.715480794195968,30.25,1.0,0.0,0.8823863636363636,0.0,0.6053571428571429,15.5,0.7976282474960599,0.0125144429302557,0.0509084275218056,0.0
4969866569efd357e7d88b88f59e06638cc75a6c,1190,activemq,,False,2009-12-08 20:12:45,activemq,,done,1434.699534288858,4.9319134646898855,32.0,1.0,0.0,0.3243243243243243,0.0,0.75,22.0,0.0675675675675675,0.003437593270799,0.022304321730934,1.0
c9ca34a27a5d268ec507d7e23110e775622743e8,1191,activemq,2017-09-01 11:02:53,True,2009-12-08 21:22:24,activemq,2823.0,done,417.348837900423,4.581388728154541,9.0,0.3333333333333333,0.0,0.907051282051282,0.0,0.6777777777777777,18.666666666666668,0.2027027027027027,0.0293703406638487,0.0255705038928112,0.3333333333333333
6e1ba4a93edb4b3b9157156e1ef929eb80dd284d,1192,activemq,,False,2009-12-09 00:08:03,activemq,,done,1917.0476767529856,4.783269679313202,11.0,0.0,0.0,0.3939393939393939,0.0,0.0,32.0,0.2950819672131147,0.0024951229629379,0.0057379897920073,1.0
f1f4e2c9d9919167348f9ed1d27774f911e66f25,1193,activemq,,False,2009-12-10 00:49:12,activemq,,done,2347.558013187783,5.07228800944702,47.0,0.0,0.0,0.725,2.0,0.5,26.0,0.0,0.0021606656708599,0.020020804485329,0.0
be01a5bd8085d507191d9453486f36ceecbff000,1194,activemq,,False,2009-12-12 02:21:35,activemq,,done,94.0116453487578,4.516112446800856,5.0,1.0,0.0,0.75,1.0,0.0,10.0,0.0,0.0480377981902912,0.0531849004604839,0.0
08d89ff881a6fcaa0b6f2a28a759045717b024ee,1195,activemq,2010-12-15 12:21:43,True,2009-12-18 18:29:54,activemq,361.0,done,660.9960733496389,4.87400337928926,27.0,0.0,0.0,0.9230769230769232,0.0,0.1818181818181818,17.0,0.7714285714285715,0.0073737251638878,0.0408474438632832,2.0
c6de4d7e56b79cc0d567836bc26cb061f07c1d9d,1196,activemq,,False,2009-12-18 20:12:32,activemq,,done,172.8771237954945,4.549834375242744,7.0,2.0,0.0,0.875,1.0,0.0,17.0,0.3846153846153846,0.0263183136979128,0.0404911873029578,0.0
6cde61831e6f7dc3784059e396ff6495b5a84985,1197,activemq,,False,2009-12-21 22:30:29,activemq,,done,151.6206750336681,4.330523248942403,4.0,0.0,0.0,0.4,0.0,0.3333333333333333,12.0,0.1875,0.028561561594293,0.0263816263785382,1.0
5fb52355d6fe6f0cfb3589af16b8dcae3dda81f4,1198,activemq,,False,2009-12-24 09:38:28,activemq,,done,251.40322298232235,4.657458038315797,10.5,1.0,0.0,0.8636363636363636,2.5,0.125,17.5,0.0,0.021897598026493,0.047646391335912,2.5
62eb5cf5810c3f39b2f3f70d54c89863aa488d66,1199,activemq,2011-09-29 16:02:49,True,2010-01-12 03:22:01,activemq,625.0,done,1750.5837323081598,5.0813306103856215,59.833333333333336,0.8333333333333334,1.1666666666666667,0.8507478632478632,0.6666666666666666,0.588620857699805,20.33333333333333,0.1651098901098901,0.0059773245391282,0.0390480572582287,1.1666666666666667
9cf216cce13299c81ddc805306b0ffaf3b096214,1200,activemq,2010-01-20 16:41:30,True,2010-01-12 20:21:28,activemq,7.0,done,4057.166251488721,5.195217069081027,114.0,1.0,5.0,0.675,2.0,0.4736842105263157,24.0,0.0,0.0012805038657646,0.028098429527794,0.0
16e060bd7ef6ecb8ce92b9f461d1886a806a8f37,1201,activemq,2010-01-18 09:43:21,True,2010-01-13 20:07:47,activemq,4.0,done,591.0211292981004,4.61634184983359,14.0,0.0,0.0,0.7391304347826086,0.0,0.6,21.0,0.0,0.0078107898702639,0.0236878164011267,1.0
db6827346bc0f84cc152af04903a7df89418848d,1202,activemq,,False,2010-01-13 23:38:52,activemq,,done,339.93212659201765,4.275026313045741,11.6,0.8,0.8,0.9192307692307692,0.4,0.4622377622377621,13.2,0.1208333333333333,0.0642600210030392,0.0516783477971889,0.6
6ea3a22beec09c861dfa26b56899c8bd60973ec0,1203,activemq,,False,2010-01-17 05:27:33,activemq,,done,435.98780263889086,4.394450016721326,19.8,0.4,0.0,0.4642533936651584,0.4,0.2512605042016806,18.2,0.0,0.0769789562184141,0.0333317448700553,0.0
2ac5e7aa3ec16e3aa22822f289940aeaaea6520f,1204,activemq,,False,2010-01-18 21:19:54,activemq,,done,528.553087496716,4.354766365000568,8.2,0.2,0.0,0.7729084967320261,0.0,0.7314285714285714,16.4,0.0657568238213399,0.0258855071778944,0.0380527741304634,0.2
27186c5ce265ba052e6ad45653bac574788cd9b6,1205,activemq,,False,2010-01-18 22:15:23,activemq,,done,320.5101589987714,4.795096802635202,11.0,1.0,0.0,0.875,0.0,0.8571428571428571,16.0,0.0384615384615384,0.0149608262577835,0.0343202849930325,0.0
0f27c464b485261711c1afdc165a59853cf51e7a,1206,activemq,,False,2010-01-26 03:17:17,activemq,,done,131.68575291675114,4.191024413893479,8.0,0.0,0.0,1.0,0.0,0.25,9.0,0.0,0.0318259517150876,0.0607506873204227,0.0
a770a00373df4109cf9259e5f0a5f4e595e6830f,1207,activemq,,False,2010-01-26 20:30:33,activemq,,done,320.5101589987714,4.795096802635202,11.0,1.0,0.0,0.875,0.0,0.8571428571428571,16.0,0.0384615384615384,0.0149608262577835,0.0343202849930325,0.0
b85b71e2979b009f47b2d2d500dd2e7c9f25094e,1208,activemq,,False,2010-01-26 20:35:33,activemq,,done,1689.385449306935,5.239745272251061,24.0,0.0,0.0,0.8846153846153846,0.0,0.5,17.0,0.0138888888888888,0.003101568842327,0.0142063494212323,1.0
def2a3491508070a15c1583ae5d1f0745b1a5043,1209,activemq,,False,2010-01-26 22:59:27,activemq,,done,97.67226489021296,4.221984511178706,6.0,0.0,0.0,1.0,1.0,0.3333333333333333,9.0,0.0,0.0432260326503574,0.0614299259543557,0.0
4b49834ef6f4e2bcbfe52e7dcc68d7015107bda5,1210,activemq,,False,2010-01-27 02:29:00,activemq,,done,1827.01029284804,5.039488044890994,60.5,2.0,1.5,0.95265780730897,0.5,0.5572916666666667,23.5,0.2226190476190476,0.0038164254006021,0.0334411269585011,1.0
8eeedce8090c0fb90c674b2069e667bdac7a1fe1,1211,activemq,,False,2010-01-27 03:00:40,activemq,,done,653.4406125843752,4.62173488568901,16.0,0.0,0.0,0.76,0.0,0.6,21.0,0.0,0.0070729226140535,0.0244857752821936,1.0
19bfd9d3b5e0777f50a570ccd14c5f3166c71a0e,1212,activemq,,False,2010-01-28 02:15:09,activemq,,done,887.4699563232267,5.1997151709882505,14.5,0.25,0.5,0.7972222222222223,2.5,0.3170995670995671,25.0,0.0,0.0087811244282326,0.0171206842300435,1.0
0d9c588ed7df63812f0c5bf0a5c3dc6f119cd208,1213,activemq,,False,2010-01-28 02:46:08,activemq,,done,2500.7511971665235,5.458400635564039,54.0,1.0,0.0,0.8823529411764706,0.0,0.4347826086956521,21.0,0.0,0.002182704397682,0.0215935116061064,2.0
98a0f39b34ab5aaeee8df548052316359c342205,1214,activemq,,False,2010-01-29 19:00:47,activemq,,done,474.5239332045309,4.676280426748308,22.0,0.0,0.0,1.0,2.0,0.25,13.0,0.0833333333333333,0.0098546777086008,0.0463622558538422,0.0
17cc428b21e3486ff56b526c52be74769173280a,1215,activemq,,False,2010-01-29 19:31:10,activemq,,done,1334.9572746075253,5.048388230360216,59.0,1.0,0.0,0.75,1.0,0.3529411764705882,16.0,0.0,0.0037816852467015,0.0441961710103013,0.0
fed9ac7955562ccae79740c9ec8e261b222254f3,1216,activemq,2010-08-13 13:55:32,True,2010-01-29 20:42:46,activemq,195.0,done,647.0907354298025,5.135663531823067,7.0,0.0,0.0,0.7777777777777778,0.0,0.2,15.0,0.2666666666666666,0.0079365431316396,0.0108176483091672,2.0
2f6522106532ed40178afc5d1e525affb7d50484,1217,activemq,,False,2010-01-30 03:38:03,activemq,,done,505.5831690142995,4.682396221979571,22.0,0.0,0.0,0.7777777777777778,0.0,0.2727272727272727,12.0,0.0,0.0092613767802209,0.0435141067747407,0.0
a3607423c49f592a42426e788d0b052a36bf1887,1218,activemq,,False,2010-02-01 19:14:15,activemq,,done,2077.8325877065163,5.595560442369423,38.0,1.0,0.0,0.8888888888888888,0.0,0.3636363636363636,15.0,0.0,0.0026929794418835,0.0182882876247233,0.0
9f2d289beebac8fade21f9dc8954380d940a44b1,1219,activemq,,False,2010-02-03 18:49:21,activemq,,done,353.10758835509176,4.9334565258959024,8.0,1.0,0.0,0.8,2.0,0.1428571428571428,23.0,0.0,0.0139715392378787,0.0226559843623497,0.0
