commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
895771a79d8acca3baf06c23bf3f82483ec62d6f,2336,ignite,,False,2015-06-19 19:06:05,ignite,,done,1916.737214264425,5.761697741743293,33.0,1.0,0.0,0.2972972972972973,0.0,0.4736842105263157,20.0,0.0,0.0030059925267086,0.0172167575995357,0.0
987d91e2804cace7acb846a7d61b0f5bdc1c3442,2337,ignite,,False,2015-06-20 00:23:38,ignite,,done,368.0167946706389,4.724665497483425,14.0,1.0,0.0,1.0,1.0,0.4285714285714285,15.0,0.0,0.0128381790339536,0.0380417421235611,1.0
e1b880030aae7ef9cfa6a812d17a97cf8055dfd5,2338,ignite,,False,2015-06-20 02:57:04,ignite,,done,269.2118756352258,4.901669374631975,11.0,0.0,0.0,0.5,2.0,0.4444444444444444,13.0,0.0,0.0182074782662024,0.0408600102578857,2.0
03dc03d42eeabedbb82862461b523421e49744b9,2339,ignite,,False,2015-06-20 03:32:23,ignite,,done,331.93115279592064,4.872452752081972,11.0,0.0,0.0,0.375,2.0,0.4444444444444444,14.0,0.0,0.0146791065286893,0.0331394022746731,2.0
08ea4ccf251afc9d485c5409c4b43539d01c62fb,2340,ignite,,False,2015-06-20 07:30:38,ignite,,done,922.5244582615996,4.847379823297401,31.0,0.0,0.0,0.7115384615384615,3.0,0.5845588235294118,22.5,0.0,0.0082688528212579,0.031907079152989,1.0
6f5e676a2599a4e5441dc51f67763bdd10b2db24,2341,ignite,2019-03-01 13:02:34,True,2015-06-22 17:06:38,ignite,1347.0,done,1285.4313647511024,5.004043375202951,44.2,1.0,0.6,0.8493422519509476,0.6,0.5559803921568627,17.2,0.0,0.0194990700733166,0.0423993852423121,0.6
5b306e1a035c94be6dcb357635d07ce7eaba84c0,2342,ignite,,False,2015-06-22 23:17:44,ignite,,done,173.9178331268546,4.654833064625491,7.0,0.0,0.0,1.0,1.0,0.3333333333333333,18.0,0.0,0.0267645530129752,0.0402488915262314,1.0
12821b79d2304f3e9a435e6323c57bc71f85bd2d,2343,ignite,,False,2015-06-23 17:26:19,ignite,,done,560.1690158256268,4.924813217696058,18.0,1.0,0.0,0.5294117647058824,2.0,0.25,24.0,0.0,0.0087916558727144,0.0321331589064596,1.0
36433bc3d96a67975ce99a0774e608ccf50c2a21,2344,ignite,2017-08-02 08:25:22,True,2015-06-23 19:31:34,ignite,770.0,done,420.60075897674335,4.944164856878756,13.0,2.0,1.0,0.2857142857142857,1.0,0.4285714285714285,33.0,0.0,0.0117550069783686,0.0309081705692281,2.0
4b5e89fa8246c36322b6f66af10379f6941091c6,2345,ignite,,False,2015-06-23 21:28:51,ignite,,done,167.37179237410948,4.471091357707503,8.0,0.0,0.0,0.8333333333333334,1.0,0.2,12.0,0.0,0.0267135297667943,0.0477977793421629,0.0
389bad8d1cac892b01c0a5e5e9479337410c1109,2346,ignite,,False,2015-06-25 10:47:42,ignite,,done,423.7997725931415,4.730381358840407,16.0,0.5,0.0,0.7115384615384616,0.5,0.5,19.0,0.0,0.0320567228226995,0.0394388971224519,1.0
775edcb25354ca6f3682db67cca6ce0c312e4607,2347,ignite,,False,2015-06-26 00:54:57,ignite,,done,560.1690158256268,4.96622348636962,18.0,1.0,0.0,0.5294117647058824,2.0,0.25,24.0,0.0,0.0088655804695837,0.0321331589064596,1.0
d8c1cc2f0160e80226b5e3f02130fc91843633d3,2348,ignite,,False,2015-06-26 09:19:17,ignite,,done,3923.2153687141927,5.809375669573778,74.0,3.0,0.0,0.5769230769230769,2.0,0.1666666666666666,23.0,0.0,0.0014807689926739,0.0188620794540405,7.0
01d842a5110587cf6df4a17217a0674e9bed391f,2349,ignite,,False,2015-06-26 18:29:17,ignite,,done,2032.7396378148144,5.034526879436374,59.25,0.5,0.0,0.5526679841897233,0.0,0.2298582995951417,22.25,0.0,0.0031223156146724,0.0276652075434025,3.75
847ddf543d635144d8c33f4afc33e76d0de92143,2350,ignite,,False,2015-06-26 22:02:50,ignite,,done,1764.5985504125013,5.236137011399172,52.0,1.0,1.0,0.6451612903225806,0.0,0.25,29.0,0.0,0.0029673247834047,0.0294684589805676,0.0
7c935a58ab6cc37ac062f1c37a2650504e9ef95c,2351,ignite,,False,2015-06-27 06:30:16,ignite,,done,66.41714012534482,4.426367488473227,1.0,0.0,0.0,0.5,1.0,0.0,15.0,0.0,0.0666449576136465,0.0150563544005773,0.0
1d5cfbcc6ef79dd8da99dc46a2797952dbcf4eab,2352,ignite,,False,2015-06-29 23:50:49,ignite,,done,4711.97425694252,5.93738639886888,33.0,0.0,1.0,0.6486486486486487,0.0,0.35,27.0,0.0,0.0012600634203637,0.0070034338475806,6.0
6929a0cbb382d4b924f127ed65b9fbbe4b232780,2353,ignite,,False,2015-06-30 03:08:37,ignite,,done,1005.9565901532908,4.961866244743812,35.0,0.0,0.0,0.6956521739130435,2.0,0.2222222222222222,23.0,0.0,0.0049324854504782,0.0347927538251591,3.0
68c21ac4c924caac6b6e4f7dd287ba1326f4fc11,2354,ignite,,False,2015-06-30 03:44:17,ignite,,done,644.332306794606,4.683478427999543,25.0,2.0,1.0,0.7272727272727273,0.0,0.5555555555555556,12.0,0.0,0.0072687313341444,0.0387998548829078,0.0
e0c53b8171add7bfed0249c67a8e743443b7593f,2355,ignite,,False,2015-07-01 16:06:20,ignite,,done,9454.291575680789,5.727088369640993,274.0,4.0,13.0,0.7741935483870968,1.0,0.3725490196078431,23.0,0.0,0.0006057659977795,0.0289815474598655,5.0
7ea64e038fd7df6418ec98a18b3665014701587d,2356,ignite,,False,2015-07-02 16:03:00,ignite,,done,134.68564023817436,4.561891158320071,8.0,0.0,0.0,0.8333333333333334,2.0,0.3333333333333333,15.0,0.0,0.0338718167661249,0.0594026724918462,1.0
7030ee191f9e229c73a85cb48e01c8255a53a0cc,2357,ignite,,False,2015-07-02 20:05:50,ignite,,done,224.84386551893053,4.601452746502067,10.0,1.0,2.0,0.35,1.0,0.375,12.5,0.0,0.0208188486022369,0.0430241020616344,0.5
53143355dc713f2af3308f5ceef9fcc6e3d3d2a1,2358,ignite,,False,2015-07-02 22:38:10,ignite,,done,1070.6410349838552,5.180857723099124,32.0,0.0,0.0,0.7777777777777778,0.0,0.3636363636363636,15.0,0.0,0.0048390240555063,0.0298886358306662,2.0
251f0c88377b05821e9cfcb4a6ee6caa9026adb9,2359,ignite,,False,2015-07-03 23:51:24,ignite,,done,460.4062072174471,5.216178518033682,17.0,0.0,0.0,1.0,3.0,0.3333333333333333,22.0,0.0,0.011329513886354,0.0369239157368071,1.0
2acacd98c99210ac97ac2841f37268348e55c946,2360,ignite,,False,2015-07-06 18:30:36,ignite,,done,372.60285345449455,5.04410457400418,19.0,0.0,0.0,0.4545454545454545,5.0,0.1666666666666666,17.0,0.0,0.0135374824085189,0.0509926314944886,0.0
bc2979788d7f728766e5b70314ae45c62c9596b2,2361,ignite,,False,2015-07-07 22:51:30,ignite,,done,13.931568569324174,3.646439344671015,1.0,0.0,0.0,0.5,0.0,1.0,8.0,0.0,0.2617393243643853,0.0717794263455655,0.0
459d7022f8685858eb01792f2c99db5f5efc8e9a,2362,ignite,,False,2015-07-09 01:39:09,ignite,,done,1022.4010246818708,4.908255003751846,23.5,0.5,0.0,0.8846153846153846,0.5,0.68125,21.5,0.0,0.005456959407241,0.0248684580674922,4.5
a1ed65b1f28e44e7633d1d33ba12a4d2242dbc80,2363,ignite,,False,2015-07-09 17:27:35,ignite,,done,2972.794184254061,4.708301235540399,91.36363636363636,0.8181818181818182,2.4545454545454546,0.6086409152143767,0.6363636363636364,0.4567538986419442,21.727272727272727,0.0020135638974631,0.0492431196885232,0.0248038333349636,2.636363636363636
546d5955a1fdb4a16c186242945d4a27ba13c52c,2364,ignite,,False,2015-07-09 19:14:10,ignite,,done,759.4067324170533,4.78533398294358,12.0,0.0,0.5,0.6714285714285715,0.5,0.25,19.5,0.0161290322580645,0.0065238661719781,0.0183682370088291,0.5
bee6f6884ba0da9b9418842f7926d1dbd3ddd624,2365,ignite,,False,2015-07-09 21:05:01,ignite,,done,165.0586500259616,4.674827372601838,6.0,0.0,0.0,0.6666666666666666,0.0,0.5,15.0,0.0,0.0283222198404418,0.0363507153309219,1.0
f6279767ad499ca2540f493b93427f44c98d699d,2366,ignite,,False,2015-07-09 22:22:31,ignite,,done,66.60791492653966,4.110577243331643,3.0,0.0,0.0,1.0,0.0,1.0,19.0,0.0,0.0617130448816045,0.0450396924045532,0.0
226b44ff2034a6a55022bc7d8c5819d2c193b948,2367,ignite,,False,2015-07-09 23:10:18,ignite,,done,2721.2127949338974,5.239616037426411,85.16666666666667,1.3333333333333333,2.5,0.7678155178155178,0.8333333333333334,0.4783111712117797,21.166666666666668,0.0,0.0053127671969879,0.0332025376278401,2.1666666666666665
90580d8ff47b4f2a56b794c2a8596d0f9db28310,2368,ignite,,False,2015-07-10 03:18:10,ignite,,done,2163.0143210536203,5.377180966718189,63.0,0.0,0.0,0.7692307692307693,2.0,0.2777777777777778,25.0,0.0,0.0024859664193526,0.0291260207511304,4.0
3dcf89167d2c0a9b53baddf533653ad5bb8bd5a5,2369,ignite,,False,2015-07-10 16:42:17,ignite,,done,306.0686735317849,4.702086755607499,14.5,0.5,0.0,0.9166666666666669,4.0,0.2071428571428571,16.5,0.0,0.0162840661786585,0.0448805509684456,2.5
208417597717fce72714bf778296f838074fa4bb,2370,ignite,,False,2015-07-10 16:47:45,ignite,,done,379.2315739937642,5.192962586126556,13.0,0.0,0.0,0.4814814814814814,2.6666666666666665,0.2045454545454545,25.0,0.0,0.0141196242803382,0.0347088132494476,2.6666666666666665
a747ca4f6215ca55a9daf95c073a4d7e7aa756a7,2371,ignite,2019-01-10 13:38:00,True,2015-07-10 22:24:47,ignite,1279.0,done,59.108056571779294,4.168173253363427,1.0,0.0,0.0,0.5,0.0,1.0,10.666666666666666,0.0,0.0780523431767617,0.0189186111491721,0.0
dce50db493421bad94679b2e067389c1a79afb14,2372,ignite,,False,2015-07-13 19:06:36,ignite,,done,143.97861519202576,4.138549149016479,2.2,0.0,0.0,0.5636363636363637,1.0,0.5,17.0,0.0,0.0921091365241759,0.053962545568615,0.0
e25d5b11cb08ba7fcb0a64721603de3f8c50aa28,2373,ignite,,False,2015-07-13 20:01:46,ignite,,done,838.2028380309611,5.12520254238009,24.0,0.6666666666666666,0.0,0.624537037037037,1.3333333333333333,0.2481481481481481,24.666666666666668,0.0,0.0077505584963,0.0284467384171089,1.3333333333333333
f5a09f4d1b2e912b2de25ffc669ca205d34ad0ce,2374,ignite,,False,2015-07-14 17:39:29,ignite,,done,172.21492229861397,4.34878413501927,5.0,0.0,0.0,0.2906565656565656,1.0,0.5555555555555555,21.166666666666668,0.0,0.0281228779884284,0.0328161542030001,0.3333333333333333
322e5df8e28b5b1d36bf04afc25fd5845f3115b7,2375,ignite,,False,2015-07-14 23:45:53,ignite,,done,544.3497074644085,5.282731340433314,5.0,0.0,0.0,0.8571428571428571,2.0,0.2,25.0,0.0,0.009704664608052,0.0091852717681986,1.0
bdd176267f4085acce5ac3c51b5ac2787bd9ace7,2376,ignite,,False,2015-07-15 21:34:43,ignite,,done,2169.7931458908074,5.665428703493384,25.666666666666668,1.0,0.0,0.6206349206349207,3.0,0.1145299145299145,19.0,0.0,0.0027018453666038,0.0122260721683333,3.6666666666666665
d38a70d2c12c640624c70bd0cb5634bb65b6d041,2377,ignite,2018-08-17 00:24:16,True,2015-07-16 12:04:45,ignite,1127.0,done,160.8901479466353,4.560106260911315,7.0,0.0,0.0,1.0,0.5,0.6666666666666666,12.0,0.0,0.0483115523134806,0.0476792538037023,0.0
5c5581290aba6d2958aa410d1f126f77facc626c,2378,ignite,,False,2015-07-16 15:01:45,ignite,,done,1134.0258937917702,4.463669015230082,43.0,0.5,0.8333333333333334,0.5920634920634921,1.0,0.4592818428184282,17.833333333333332,0.0,0.1014903868237931,0.0800527360192447,1.6666666666666667
79ba5a7924b1ba5303a31b3c6a44ad3dc2ede9b4,2379,ignite,,False,2015-07-17 21:49:37,ignite,,done,2262.887313224762,5.681554386540443,28.0,2.0,5.0,0.71875,5.0,0.1666666666666666,23.0,0.0,0.0025107544477961,0.0123735723985734,3.0
192fefc2382d479a62504517cf3ddc8d5188657c,2380,ignite,,False,2015-07-20 16:09:24,ignite,,done,492.77272247189416,4.597510525510115,11.5,0.0,0.0,0.815,0.5,0.2125,17.5,0.0,0.0582011425060335,0.0226646140533803,1.25
ede961215ce3a596f7dcb90e82f48aa723d892bf,2381,ignite,,False,2015-07-20 17:06:04,ignite,,done,4588.993189292066,5.860366286984132,39.0,0.0,2.0,0.6849358974358974,0.0,0.4,22.5,0.0,0.0017814156245214,0.0082267331062287,0.5
d623d7e4913998b29a3ba91e78e8409cd1d89d46,2382,ignite,,False,2015-07-20 20:42:52,ignite,,done,1055.4995191396524,5.310651751497616,6.0,0.0,0.0,0.76,0.0,0.4,19.0,0.0,0.0050314108677438,0.0056845123007641,1.0
f62744e09e7afad550ddbf4a65e9db5cf883f8ee,2383,ignite,,False,2015-07-21 01:42:05,ignite,,done,637.7557494445439,5.03876606679032,9.0,1.0,0.0,0.3846153846153846,0.0,0.4285714285714285,19.0,0.0,0.0079007771724188,0.0141119856745134,1.0
9aa928c2c0e7fc0f88e347a15d8f404864e97ff2,2384,ignite,2018-03-22 14:11:54,True,2015-07-21 16:59:11,ignite,974.0,done,460.5945277405895,5.003266537567535,11.0,0.5,0.0,0.396103896103896,1.0,0.2916666666666666,18.5,0.0,0.0116416256651044,0.0274117824254869,0.5
0bb26bb1d8823104012c764d890919b08a449462,2385,ignite,,False,2015-07-22 12:17:04,ignite,,done,749.2706610856711,4.646977410222961,25.5,1.0,0.0,0.7524038461538461,0.5,0.5208333333333333,21.0,0.0,0.0062882417697596,0.0344525480583356,0.0
4b55407ee9c8beeacd3cc761fc1c4bd78b1c8c33,2386,ignite,,False,2015-07-22 15:27:46,ignite,,done,188.0175887256437,4.613635022023889,7.0,0.0,0.0,0.5,4.0,0.4285714285714285,22.0,0.0,0.0245383160867791,0.0372305593718385,0.0
960164a559de97216ec34244f92b1a74d7ae4f29,2387,ignite,,False,2015-07-22 15:31:53,ignite,,done,176.46653521143952,4.606321529177302,7.0,0.0,0.0,0.5,4.0,0.4285714285714285,22.0,0.0,0.0261030881784927,0.0396675777172862,0.0
f6b3b3d37a31dc69d7d9db8fb30a7379f8f042c0,2388,ignite,,False,2015-07-22 19:05:21,ignite,,done,10579.096966648218,5.711167951112139,344.0,1.0,12.0,0.85,0.0,0.5555555555555556,25.0,0.0,0.0005398540129764,0.0325169531089939,6.0
624ec83022f8d8c950d4cb393ebe961096e168c4,2389,ignite,,False,2015-07-23 00:41:06,ignite,,done,2154.6803178732457,5.111522738846133,57.0,1.0,0.0,0.6428571428571429,0.0,0.2727272727272727,28.0,0.0,0.002372288221341,0.026454040317341,2.0
8d063095c5b1ef1126737e5e01cd91d9832c5765,2390,ignite,,False,2015-07-23 02:15:58,ignite,,done,142.7018117963935,4.5662670316330685,2.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,19.0,0.0,0.0319986619241261,0.0140152390135984,0.0
426479984f2f5fd972bacb3e063977a666a144ab,2391,ignite,,False,2015-07-23 02:30:17,ignite,,done,112.58797503894245,4.280997857497774,3.0,0.0,0.0,0.3333333333333333,1.0,0.5,20.0,0.0,0.038023579836275,0.0266458296186812,3.0
4092c0fdcbc63dbbd162151164e4b060851f9949,2392,ignite,,False,2015-07-23 02:31:46,ignite,,done,112.58797503894245,4.280997857497774,3.0,0.0,0.0,0.3333333333333333,1.0,0.5,20.0,0.0,0.038023579836275,0.0266458296186812,3.0
f49db319d7ff29259b46c4fb9850ac61c3394e83,2393,ignite,,False,2015-07-23 17:51:19,ignite,,done,2446.9183121427154,5.812605907730635,47.0,1.0,0.0,0.3409090909090909,0.0,0.4545454545454545,20.0,0.0,0.0023754801616735,0.0192078336930026,1.0
65feef6d2d9bbe0ac19d1496f472c0ee06ef0b04,2394,ignite,,False,2015-07-23 22:06:06,ignite,,done,2628.935584736769,5.376532593287819,101.0,2.0,3.0,0.945945945945946,1.0,0.4074074074074074,19.0,0.0,0.0020451366798422,0.0384185906213875,2.0
06b2504570be3c639b41bf62eb828ad3a63d35e2,2395,ignite,2015-09-03 08:25:00,True,2015-07-24 00:28:21,ignite,41.0,done,10947.41986116771,6.040058128367933,184.0,1.0,3.0,0.5984848484848485,10.0,0.4310344827586206,27.0,0.0,0.000551733486517,0.0168076133311263,9.0
58c5a1222b3d2cec413801cb415bb45ffc290f3c,2396,ignite,,False,2015-07-24 00:44:41,ignite,,done,2993.924602280624,5.336522715480394,118.0,2.0,3.0,0.9473684210526316,1.0,0.4,19.0,0.0,0.0017824506039381,0.0394131501875877,2.0
fc1fb7a06a912326aeda59a05511ee5150b19a9e,2397,ignite,,False,2015-07-24 16:14:25,ignite,,done,179.35072904540098,4.554787103173757,4.333333333333333,0.0,0.0,0.4375,0.5,0.5932539682539683,15.333333333333334,0.0,0.0473615265869893,0.0221724739869925,1.0
ccebd43af56950b11644cb778572c9c10fd56a2a,2398,ignite,,False,2015-07-24 16:45:02,ignite,,done,810.771711968899,4.817217440759586,32.0,1.0,0.0,0.9411764705882352,1.0,0.4444444444444444,17.0,0.0,0.0059415213550819,0.0394685699162966,0.0
1770f3c79cdcb54608e7a01677b0c7ed680976c8,2399,ignite,,False,2015-07-24 22:27:57,ignite,,done,871.1032383086406,5.2264401460053005,28.0,1.0,0.0,0.6666666666666666,1.0,0.3076923076923077,21.0,0.0,0.0059997941876018,0.0321431476415649,2.0
b288e82968bafe4c59735d2a8f8f3b30958b520d,2400,ignite,,False,2015-07-24 23:28:55,ignite,,done,148.67746297052548,4.225851766366279,4.0,0.0,0.0,0.5,0.0,1.0,21.0,0.0,0.0284229477819649,0.02690387581333,1.0
fdb493e6457fc6d85c36d9d745f42cd512debf4c,2401,ignite,,False,2015-07-28 18:04:32,ignite,,done,167.17882283189007,4.832226052381091,7.0,0.0,0.0,0.3333333333333333,3.0,0.1666666666666666,16.0,0.0,0.0289045345010009,0.0418713320349132,2.0
23377fe02157c749d64941f0ce1dcd58c8445d04,2402,ignite,,False,2015-07-30 17:51:34,ignite,,done,547.777500973255,5.062344622052677,15.6,0.2,0.2,0.7095238095238094,3.0,0.3582828282828282,23.6,0.0,0.0121552132568543,0.0300516467361634,3.4
44072f806d8d14d716475a3665d0afdf004c6db2,2403,ignite,,False,2015-07-31 19:35:46,ignite,,done,3906.687094686196,5.075984204579759,111.0,1.6666666666666667,6.0,0.8472222222222222,0.3333333333333333,0.5611888111888113,19.0,0.0,0.0090326617071944,0.0365941588015195,2.0
abb2cef136da824c55964bb4032c47dd150242c1,2404,ignite,,False,2015-07-31 19:41:41,ignite,,done,666.5506622013165,4.8810664114848725,28.0,1.0,1.0,0.75,2.0,0.4166666666666667,22.0,0.0,0.0073228738463253,0.0420073095532282,3.0
6b0552cdedffbbd1855461fbcc988fb36f354ac4,2405,ignite,,False,2015-07-31 20:35:37,ignite,,done,1097.676606293377,4.816611205159521,34.0,0.2222222222222222,1.1111111111111112,0.669435340487972,0.3333333333333333,0.4310492189802535,22.11111111111111,0.0,0.0083869448639073,0.0343288146208414,0.6666666666666666
ac6d75dc55eab0ce909c972a1124bf5fb42a5e3d,2406,ignite,,False,2015-08-03 18:44:45,ignite,,done,511.8225751427889,4.970526129956378,26.0,0.0,0.0,0.8571428571428571,2.0,0.5,16.0,0.0,0.0097114241757892,0.0507988534752428,1.0
6b237e119caad68474cc785c0373da8ce31011d8,2407,ignite,,False,2015-08-03 20:45:40,ignite,,done,391.7346387762761,4.886331896549455,19.0,0.0,0.0,0.8571428571428571,2.0,0.5555555555555556,16.0,0.0,0.0124735762755462,0.0485022209405666,1.0
3ce3c8b71064ff4d8abd78cd95f4678cb7a74811,2408,ignite,,False,2015-08-04 16:33:57,ignite,,done,1839.7765015843413,5.139868927592797,59.5,0.5,0.0,0.7450248756218906,3.0,0.208695652173913,24.5,0.0,0.015284210024064,0.0370632227797121,2.0
28c9977bb8344f2d73c65d45656b673a9a4c634b,2409,ignite,,False,2015-08-04 17:41:48,ignite,,done,3467.259078995477,5.469017068336418,111.0,1.0,0.0,0.6515151515151515,3.0,0.1818181818181818,26.0,0.0,0.0015773315301032,0.0320137599963134,2.0
4d528becc1cd3db9d4d2d6db2053895043aa3918,2410,ignite,,False,2015-08-04 19:04:35,ignite,,done,2057.645418080894,5.143559353070019,68.0,1.0,0.0,0.7803030303030303,2.5,0.2575757575757575,25.0,0.0,0.0049490943648972,0.0336914633892991,1.0
fe2be79c8e4eccf8f823abeb32521f0fca8ddf42,2411,ignite,,False,2015-08-04 23:49:48,ignite,,done,1828.113714053916,4.858231972150113,54.8,0.8,0.6,0.7101721439749609,5.0,0.1202686202686202,16.2,0.0,0.0422521711157572,0.0493234894175272,2.4
01c3e0928fbba8d1dfa24b97d4e2506816472703,2412,ignite,,False,2015-08-05 03:25:48,ignite,,done,1355.800270417258,5.3739454739704335,28.0,2.0,0.0,0.56,0.0,0.0909090909090909,31.0,0.0,0.0039636704544368,0.020652009452235,0.0
b683b8f80b59696933d52ad2c79321b374e4e6b4,2413,ignite,2016-02-15 08:00:44,True,2015-08-05 06:27:18,ignite,194.0,done,246.4607248530224,4.589477357493598,2.0,0.5,0.5,0.8035714285714286,1.0,0.3333333333333333,16.0,0.0,0.0297913946566021,0.0232689113463468,0.0
53557e327721fee683b9b37217d530db44166aec,2414,ignite,,False,2015-08-05 16:15:52,ignite,,done,57.3594000115385,4.301675223143017,2.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0749951223736246,0.0348678682063912,0.0
023ffe0eee38663fe78dacd9b63d5f121226008b,2415,ignite,,False,2015-08-05 23:29:24,ignite,,done,482.8093312368098,4.9073120839656745,21.0,3.0,0.0,0.7,0.0,0.1111111111111111,23.0,0.0,0.0101640787915068,0.0434954310974156,1.0
d7623b47abea23c685856b36ade75027efbb3cc5,2416,ignite,2018-02-08 22:25:11,True,2015-08-06 18:38:24,ignite,917.0,done,867.418144981086,4.902351723999435,31.75,1.25,1.0,0.8366883116883118,0.75,0.5947916666666667,16.25,0.0,0.0134856820091038,0.0524753883533839,2.0
5ce8bc692cdc5e7662ccd6ac5f6e8f5b2fd493e4,2417,ignite,2018-02-08 22:25:11,True,2015-08-06 18:52:59,ignite,917.0,done,1491.9750303934177,5.483890096848863,47.0,3.0,2.0,0.85,2.0,0.4,22.0,0.0,0.0036755910689757,0.03150186768716,6.0
bd770a54a554c8c22f36ea00f8c735218c29b330,2418,ignite,,False,2015-08-10 22:08:10,ignite,,done,383.37395307124245,4.799115241644873,22.0,1.0,1.0,0.75,0.0,0.75,17.0,0.0,0.0125181045900451,0.0573852235493727,1.0
ae11e9b5aa9af4d0d58e2a16dd3a3331969961df,2419,ignite,,False,2015-08-11 15:42:43,ignite,,done,461.2240877098564,4.7159862480844845,28.0,1.0,0.0,1.0,0.0,0.375,14.0,0.0,0.0102249348500011,0.0607080175257759,3.0
653c0b28d340a37893741b0d381a63330732fd10,2420,ignite,,False,2015-08-13 08:54:47,ignite,,done,364.17909420309263,5.052310942877996,11.0,0.0,0.0,0.6,1.0,0.3333333333333333,15.0,0.0,0.0138731492919262,0.0302049188849528,2.0
7290d0658aa10675095f1a0379f5c21b9bb09bc4,2421,ignite,,False,2015-08-14 00:09:54,ignite,,done,1601.9390414220495,5.7965789452491725,58.0,1.0,0.0,0.5714285714285714,19.0,0.032258064516129,22.0,0.0,0.0036184766057661,0.036206121768849,3.0
ba3abceca10a1745253a3c28e7a6fe6f5833d266,2422,ignite,,False,2015-08-14 07:50:39,ignite,,done,878.5947919134094,4.889676581792668,26.5,1.0,0.5,0.720959595959596,2.75,0.4513888888888889,19.5,0.0,0.012694614769654,0.0394192666241848,2.0
8ecddcc2dcb064b759486d43a4f09173f268b3cf,2423,ignite,,False,2015-08-14 08:25:09,ignite,,done,580.6103287531245,4.771775805622684,15.0,1.0,0.0,0.2307692307692307,0.0,0.4285714285714285,22.0,0.0,0.0082185513576208,0.0258348831516877,1.0
e5eef50844580bd9ef2dba6bdfc1efca8992e78a,2424,ignite,,False,2015-08-14 10:57:20,ignite,,done,1245.4548408882065,5.166134296977698,46.0,2.0,3.0,0.8,2.0,0.3888888888888889,23.0,0.0,0.0041479900574262,0.0369342978081764,1.0
952c7fc99d63b5af0d5a3fe7df4b610f8baf9001,2425,ignite,,False,2015-08-18 03:22:50,ignite,,done,13.885765639433988,3.7253541067234255,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.3571428571428571,8.714285714285714,0.0,0.577966150545836,0.0426270073751526,0.1428571428571428
9c939bec1bfa2c3396051c155ffb06775a329aad,2426,ignite,,False,2015-08-18 03:23:26,ignite,,done,26.593465081542817,4.031264828919042,1.0,0.0,0.0,0.5,1.0,0.0,10.5,0.0,0.4537306731111981,0.0206474875941348,0.0
09da9c2a369b52b06fe9312aafd19f1085ba79d2,2427,ignite,,False,2015-08-18 15:44:59,ignite,,done,258.45497193192983,4.9952454847700185,11.5,0.0,0.0,1.0,1.0,0.2777777777777778,16.5,0.0,0.0211679820977287,0.0419266456965785,1.5
574c6793adb96caa614b9c0c540f4812cfc52ee5,2428,ignite,,False,2015-08-19 03:11:43,ignite,,done,814.6181096786867,4.529089136315076,24.666666666666668,1.0,0.5,0.6049382716049383,1.0,0.3948148148148148,18.33333333333333,0.0,0.2748394513685267,0.0579044196959626,0.6666666666666666
e18147dd219d01c26e4cd969c31d2984f96d6f1a,2429,ignite,,False,2015-08-19 22:36:23,ignite,,done,506.8778377412035,4.898916439075632,19.0,0.0,0.0,0.75,0.0,0.75,15.0,0.0,0.0096648858448943,0.0374843770733192,1.0
00417376c829c8a01cfc6ccbe5d328f01e23bf45,2430,ignite,,False,2015-08-19 23:48:47,ignite,,done,2515.4556752754816,5.45543297748656,91.0,2.0,1.0,0.975,0.0,0.4137931034482758,27.0,0.0083333333333333,0.002168765298116,0.0361763480447867,7.0
c04fceac8f2db6b024b285b537dd26171b95610a,2431,ignite,,False,2015-08-20 15:55:40,ignite,,done,1121.3798969922905,5.099343413933175,31.2,0.8,0.0,0.6924993524993525,4.2,0.3963812050018947,23.4,0.0,0.007165257920201,0.0291557771917146,4.0
ef1495006fc011e998462ef14804efabdfeb7020,2432,ignite,,False,2015-08-20 17:06:00,ignite,,done,1158.063200323078,4.785740558090457,13.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0041325383249854,0.0112256394956451,2.0
d93e1dbde5b22688530dd4deacbb06467f7e2b13,2433,ignite,2016-09-14 08:59:42,True,2015-08-20 19:44:10,ignite,390.0,done,558.0980924839216,4.922785099573542,21.0,0.4,0.0,0.7828671328671329,2.2,0.4022724987430869,19.4,0.0,0.0186908392689845,0.0339645043531414,1.4
afadd36c2c23e12d9bb29374ea9eb66c32aa71f4,2434,ignite,,False,2015-08-20 20:15:58,ignite,,done,164.99896988958,4.238432764814354,6.0,0.0,0.0,0.25,0.0,1.0,11.0,0.0,0.0256876316721903,0.0363638633866338,0.0
d78e8bcc820268f7244dea021258978d46d4b411,2435,ignite,,False,2015-08-20 20:25:11,ignite,,done,118.9419703764204,4.607378931058676,5.0,0.0,0.0,1.0,1.0,0.25,15.0,0.0,0.0387363595581738,0.0420373059583282,0.0
75aee08902f4c38a2bc642051878fd8b52ed910b,2436,ignite,,False,2015-08-20 20:55:40,ignite,,done,149.106519273614,4.359886477647542,6.5,0.0,0.0,0.875,0.0,0.625,13.5,0.0,0.0302024609990555,0.043084219002162,1.0
