commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
c7fef543e7cebe4be1b06ef3a905c32855fcf82c,853,hive,,False,2014-12-16 14:24:00,hive,,done,2307.720822965768,5.539904100704619,86.0,1.5,1.0,0.8273809523809523,4.5,0.1769041769041769,23.5,0.7381539451114922,0.0033001228718104,0.0370764973507283,1.0
f2716a555bf3bbeadd05538475b92aaf7aabe411,854,hive,,False,2014-12-17 01:31:27,hive,,done,223.4671257758683,4.807095108040601,7.0,0.0,0.0,0.1666666666666666,3.0,0.2857142857142857,20.0,0.65,0.0215114195940479,0.0313245179831095,0.0
c81bd2ee50772d2434af04f580d8ddc4d2480746,855,hive,2015-02-20 23:11:48,True,2014-12-17 04:07:09,hive,65.0,done,36.967412385318696,4.138299757337921,2.0,0.0,0.0,0.0,1.3333333333333333,0.0,12.333333333333334,0.8214285714285713,0.1126418231559395,0.0544517353381152,0.0
20ff3dc9c0d2ef889ba338d63b21aabda5ab34ef,856,hive,2015-01-23 06:22:49,True,2014-12-17 11:07:46,hive,36.0,done,1738.6253226329677,5.052694237592627,50.0,1.0,13.0,0.8888888888888888,2.0,0.3636363636363636,21.0,0.9550561797752808,0.0029061432453663,0.0287583525611373,1.0
7a1987ecdaa4d2d6dfcaba79b34467269799180c,857,hive,2015-04-23 02:33:49,True,2014-12-19 03:24:45,hive,124.0,done,1256.2131261180466,5.197160562431478,50.30769230769231,1.1538461538461535,0.3846153846153846,0.8426318126318127,1.6923076923076923,0.3902359123200351,19.76923076923077,0.8073040205959111,0.0069058958553969,0.0442478120641269,1.3846153846153846
aa49b524bf991e1df80397ba6446d1159f3e90e0,858,hive,,False,2014-12-20 04:15:13,hive,,done,1077.5082687153836,4.922477415678564,31.5,0.5,1.5,0.4741379310344827,2.5,0.4166666666666666,18.0,0.7735768903993203,0.0140472372450011,0.033786792316315,1.5
d866afe49d395e30c58ae1bfb7bf57a277c86a0d,859,hive,,False,2014-12-20 04:17:36,hive,,done,676.5314840143678,4.900113908494759,30.0,3.0,0.0,0.9166666666666666,0.0,0.5625,24.0,0.9166666666666666,0.0072429946340689,0.0443438342617664,0.0
26a210a5f207376ddc9f2401cb03f63df40db234,860,hive,,False,2014-12-20 04:19:29,hive,,done,1170.6505041396508,5.057078551300769,35.0,0.5,1.5,0.5019157088122606,2.5,0.4807692307692308,23.0,0.6688338073953677,0.0079269776671644,0.0333613296979332,1.5
8b79e98610b8d34e1d40c17d1826fa059530856c,861,hive,,False,2014-12-20 06:41:36,hive,,done,759.2343241693823,5.047714938969628,25.0,0.0,0.0,0.8388888888888889,3.0,0.5,22.0,0.69,0.0073128977127573,0.0358143660840665,0.0
2990f9fdc428e5a784042d4e8d04afcb9534f8a6,862,hive,,False,2014-12-20 23:48:48,hive,,done,241.48052186828568,4.8876309591276605,12.0,2.0,0.0,0.8888888888888888,2.0,0.1428571428571428,24.0,0.7222222222222222,0.0202402699866351,0.0496934490084684,0.0
f8a329bc0c0228bde5598c57a44256856cfdc8cc,863,hive,,False,2014-12-23 07:12:55,hive,,done,1169.8152926504663,5.059084443332755,35.0,0.5,1.5,0.511520737327189,2.5,0.4594155844155844,23.0,0.6719091306247269,0.0090548306918135,0.0337712005071757,1.5
25e64af661b5df001dc7b73c80466c84b6058147,864,hive,2015-03-31 17:42:07,True,2014-12-24 04:25:43,hive,97.0,done,31.69925001442312,3.854285871987245,3.0,0.0,0.0,1.0,1.0,0.6666666666666666,17.0,1.0,0.1215891817703431,0.0946394630357186,1.0
84af6f6c49f1f39e3415cec5b3456b35eb70c5c4,865,hive,,False,2014-12-24 14:06:08,hive,,done,177.86547358388373,4.432496720282315,9.5,0.0,0.0,0.9419642857142856,2.6666666666666665,0.457010582010582,18.166666666666668,0.8926385442514474,0.0499917089201981,0.0887749860798576,0.8333333333333334
60ced998d339da25f5886df7f3fce3093c1dffbe,866,hive,2016-07-26 21:01:33,True,2014-12-24 18:29:36,hive,580.0,done,4590.299868464884,5.584312818353377,147.0,1.0,0.0,0.6206896551724138,3.0,0.2452830188679245,25.0,0.6547619047619048,0.0012165464083767,0.0320240516332891,2.0
07273f314deffec24bd71539929db9b40c2c0b78,867,hive,,False,2014-12-24 23:30:00,hive,,done,317.79682951958256,4.856376912229141,14.0,1.0,1.0,0.6666666666666666,1.0,0.25,19.0,0.6764705882352942,0.0152813888029361,0.0440533029267912,0.0
fdedb42a3c651188ad159ad7394caa1021524f47,868,hive,,False,2014-12-29 14:17:49,hive,,done,622.4949478120319,4.824381925043916,30.0,0.0,0.0,0.4705882352941176,3.0,0.3,17.5,0.91875,0.0193119993361502,0.0435017799926487,0.5
499218d2447ba7b14242be441f0ed2f05c7d2a2e,869,hive,,False,2014-12-30 02:42:11,hive,,done,1244.5456706918208,5.163399168390655,48.4,0.8,0.0,0.7174825174825175,2.6,0.3560188261351052,19.2,0.6855408247666313,0.0093141163893316,0.0405587128494378,0.4
a6c9a49279ca660178888f747c661639ebff6caf,870,hive,2015-03-12 12:56:32,True,2015-01-02 02:01:25,hive,69.0,done,1557.43136721072,5.036058838353782,44.0,1.0,0.0,0.8505434782608696,1.5,0.2302631578947368,18.0,0.8058785529715762,0.007446570733845,0.0218775535094622,0.5
8a32bdb2d19b2085642dfa6c6840c2edc97831c7,871,hive,,False,2015-01-07 03:45:10,hive,,done,1155.6743508307725,5.20956121423306,41.0,0.8333333333333334,0.0,0.7612912087912087,2.333333333333333,0.446801447851868,19.166666666666668,0.7558725266613785,0.0088597725260792,0.0375853749404954,1.0
d8c5a262cc7b0f11284d0dcbcfd3193ebfdd3226,872,hive,,False,2015-01-07 08:30:07,hive,,done,504.6426221872951,5.100575310636086,22.0,0.0,0.0,0.7692307692307693,2.0,0.5,23.0,0.6875,0.0101073018535938,0.0435952078416294,0.0
aedac3cbd87bb89e9418479e8b15243718932532,873,hive,,False,2015-01-08 23:36:01,hive,,done,76.14709844115208,4.386545123574546,4.0,1.0,0.0,0.5,0.0,0.3333333333333333,14.0,0.875,0.0576062018563261,0.0525299070074387,1.0
bd4114d99a8f881b9ec8681e8453a3aefbf0fb27,874,hive,2015-04-17 18:40:49,True,2015-01-09 07:08:15,hive,98.0,done,4033.282628401304,5.36678127864911,23.0,1.0,15.0,0.5294117647058824,3.0,0.0,17.0,0.8426966292134831,0.001330623656487,0.0057025510282964,2.0
930d076fa85bca8270d83bf834ef3f6589e9c706,875,hive,2018-09-27 16:58:10,True,2015-01-09 07:41:21,hive,1357.0,done,543.6934565366378,5.2259804159145125,20.0,1.0,1.0,0.7,4.0,0.0,23.0,0.5423728813559322,0.0096119979982918,0.0367854344383713,1.0
542347d03a81b9e4c57f0c7ed5ce8eb3fbfd5b29,876,hive,,False,2015-01-09 08:24:00,hive,,done,92.0,4.129219686524096,4.0,0.0,0.0,0.5,0.0,1.0,21.0,0.375,0.0448828226796097,0.0434782608695652,0.0
f2d3c091f7a90e750376945c601d69ed103c7490,877,hive,2017-02-03 23:12:55,True,2015-01-09 10:53:13,hive,756.0,done,1932.557365978952,4.968281542302152,63.083333333333336,0.8333333333333334,0.25,0.7526443683521394,1.5,0.2302112190410062,21.58333333333333,0.7899167053201711,0.0104074072232795,0.0386652004664881,0.9166666666666666
36fe70494147cb7f2b4de9e308952d97afcb5d9b,878,hive,,False,2015-01-10 04:48:24,hive,,done,60.94436251225965,3.946880788794847,3.0,0.0,0.0,1.0,1.0,0.5,11.0,1.0,0.0647620325506052,0.0492252257031405,0.0
563f100b82389d0f37eb6687a3820139b9b994c2,879,hive,,False,2015-01-10 07:56:17,hive,,done,2848.0999583714306,5.637972267332626,104.0,1.0,0.0,0.7408140192198982,2.5,0.3725,22.0,0.6398936633835963,0.0022041711530509,0.036685213368266,1.5
e01fcf1acb8c5cb3358e9aadd5b3ca8abef9158a,880,hive,,False,2015-01-11 10:00:07,hive,,done,28.45909721083288,4.07162868324261,1.5,0.0,0.0,0.125,1.25,0.125,18.25,0.7625,0.205657200643351,0.0740187431165194,1.5
59479c7d5b580703007722f54dec0319b07ad4f0,881,hive,2015-04-27 23:07:01,True,2015-01-11 10:47:13,hive,106.0,done,5298.56838599025,5.648156855992598,114.0,1.0,0.0,0.847457627118644,2.0,0.3720930232558139,31.0,0.7845303867403315,0.001065977910359,0.0215152455711288,4.0
32a3609d604ba59e5c8d9f48ea8aa2b061106f9d,882,hive,,False,2015-01-11 12:08:07,hive,,done,530.3976484571903,4.978271090526244,17.0,1.0,0.0,1.0,1.0,0.375,23.0,0.8571428571428571,0.0093859222509883,0.0320514241521417,2.0
627ce9208d401754350316444d621fafa99bb1b5,883,hive,,False,2015-01-13 10:18:02,hive,,done,291.7247691302721,4.6141590116103135,13.5,1.0,0.0,0.7904761904761906,2.0,0.4821428571428571,15.0,0.934782608695652,0.0209269159229196,0.0519677972817967,0.5
5da393729e94327763b21ec8f118f22501e042cd,884,hive,2015-04-08 00:45:56,True,2015-01-13 23:57:47,hive,84.0,done,1713.259608510304,5.479410843377996,58.0,1.0,1.0,0.75,3.0,0.217391304347826,26.0,0.7222222222222222,0.0031982373343537,0.0338535967998636,1.0
5869a16afe8e51bbebf32ac7286f8fbc61b78cd4,885,hive,2015-06-30 22:11:43,True,2015-01-14 04:15:27,hive,167.0,done,903.016990363956,4.957907839394643,34.0,2.0,0.0,0.95,1.0,0.4,19.0,0.8372093023255814,0.0054903815678998,0.037651561778806,0.0
ee9a5b492f81a8df0cb00c7c2e79649d5cfe55fa,886,hive,2015-02-13 18:27:13,True,2015-01-15 02:26:22,hive,29.0,done,173.3612773959453,4.640936934392175,2.6666666666666665,0.0,0.0,0.6666666666666666,0.0,0.5,8.0,0.8424145299145299,0.0292220238202596,0.0152798215340408,0.0
89f3f674673b31e3e856f8f8b32e32bf85436ed0,887,hive,,False,2015-01-15 23:19:57,hive,,done,307.70804128086564,4.754885917503176,14.0,0.0,0.0,1.0,0.0,0.7,13.0,0.9166666666666666,0.0154525890766795,0.0454976735145548,1.0
7f3afd9406988d221a909f2efee5281772dc0430,888,hive,2015-09-25 20:10:49,True,2015-01-17 03:33:05,hive,251.0,done,144.94647495169912,4.39650823856383,4.0,0.0,0.0,0.25,0.0,0.6666666666666666,15.0,0.5294117647058824,0.0303319431536978,0.0275963937814488,0.0
fbc04ee68c2e63b2fb3d646be640f23596c6661b,889,hive,2015-01-21 00:33:34,True,2015-01-17 07:28:00,hive,3.0,done,809.4624399760351,5.2998681627225,35.0,1.0,0.0,0.9,3.0,0.2352941176470588,17.0,0.6266666666666667,0.0065473923198702,0.0432385720096366,0.0
1cdc7ad00bc2e22a1f796854799717eb2055d1f8,890,hive,2017-01-11 09:02:06,True,2015-01-20 15:30:12,hive,721.0,done,5836.733062799714,5.635654879863512,130.0,1.0,0.0,0.85,2.0,0.3478260869565217,31.0,0.795,0.0009655495324571,0.0222727334968515,4.0
ec0eb1b65ff2457537c254d0691bb763677950d6,891,hive,2015-09-30 23:05:34,True,2015-01-21 04:04:56,hive,252.0,done,996.3638727105648,5.254176254498044,23.0,0.0,0.0,0.5,3.0,0.6923076923076923,19.0,0.6229508196721312,0.0052733508293554,0.0230839361301102,1.0
e0811359c239f73c75e1fe3a23a399c847fcb42c,892,hive,2016-05-31 20:57:51,True,2015-01-21 09:33:34,hive,496.0,done,1301.8541753043278,5.508792598484842,41.0,2.0,2.0,0.9090909090909092,3.0,0.2105263157894736,17.0,0.6509433962264151,0.0042314974311136,0.0314935426545877,0.0
8e9105b06bb1bdd0150ca99ad8b3438966aa3b7b,893,hive,,False,2015-01-27 03:58:37,hive,,done,349.9418076197689,4.9741960867187895,13.0,0.0,0.0,0.7181818181818183,0.5,0.5,16.5,0.8423529411764705,0.0165918910749316,0.0386796618193807,1.0
da152b0311ea4d9fea3cbc3c49f9110c979f927a,894,hive,,False,2015-01-28 06:27:27,hive,,done,6339.433252979444,5.669513445392719,144.0,1.0,0.0,0.8253968253968254,2.0,0.3653846153846153,31.0,0.7850467289719626,0.0008943249686757,0.0227149642962676,4.0
f0f32cfbd94043d275152357c6eb4f944635c66f,895,hive,2015-08-03 20:43:57,True,2015-01-28 11:49:20,hive,187.0,done,909.9308422096996,4.8458496128474415,25.0,0.0,0.0,0.7142857142857143,2.0,0.2222222222222222,27.0,0.7674418604651163,0.0053255141908143,0.0274746154765886,1.0
d76bf18d6ab376c136907eaa57c12863f0edcd17,896,hive,2016-05-09 01:47:30,True,2015-01-29 03:40:39,hive,465.0,done,799.9293628007221,5.178673395648632,32.0,1.0,0.0,0.8571428571428571,0.0,0.6923076923076923,17.0,0.7446808510638298,0.0064739133684466,0.0400035321718423,4.0
882fb54f61e40e73ffebceeb8e6b98d7a699b69d,897,hive,2015-10-18 23:39:21,True,2015-01-29 04:12:15,hive,262.0,done,183.31714900750256,4.682162149295789,4.0,0.0,0.0,0.6,1.0,0.3333333333333333,19.0,0.7692307692307693,0.0255413210092208,0.0218201080567552,0.0
08df83a0d14cc10c503faac41b30198d97ecb9d3,898,hive,,False,2015-01-29 04:18:47,hive,,done,181.52097998526924,4.316174731416714,11.0,0.0,0.0,0.3333333333333333,1.0,0.2,18.0,0.8654970760233918,0.0237778285009643,0.0605990558275559,1.0
a228a80731ffe42da4d60d9f48df0d3345b709f8,899,hive,,False,2015-01-29 06:18:19,hive,,done,2963.505623671738,5.553116736959179,110.0,1.0,1.0,0.8735380116959064,2.5,0.409090909090909,24.0,0.8014375561545373,0.0027658950936289,0.0408767567085996,2.0
232bab8e50bb305d75f4e7c13b7bfaca644eea7b,900,hive,,False,2015-01-30 03:45:28,hive,,done,420.4010910907036,4.694029753132646,15.166666666666666,0.0,0.0,0.6817168534080299,0.3333333333333333,0.529527417027417,17.333333333333332,0.6978616084114805,0.0151177947745043,0.0391143211763332,0.6666666666666666
f72686fdf327a1a0ebd3e35b744ba3feac1d785f,901,hive,,False,2015-02-03 10:56:07,hive,,done,278.826585479341,4.7214090881976585,12.0,1.0,0.0,0.2,2.0,0.0,15.0,0.9444444444444444,0.0169331381370284,0.0430375029675536,0.0
03b9761d34e6bbb40af01be5cf4be1a574c04460,902,hive,2015-03-19 19:15:50,True,2015-02-04 03:13:45,hive,43.0,done,1553.263250706733,5.272967401073533,51.0,0.0,0.0,0.8484848484848485,2.0,0.2105263157894736,22.0,0.6714285714285714,0.0033947673703567,0.0328340994205554,1.0
a9dba39a5a2afc87a7a87ce5b915720ad99ef1ed,903,hive,,False,2015-02-04 07:58:59,hive,,done,546.1424234005841,4.817271849828682,30.5,0.0,0.0,0.8444444444444444,2.0,0.2678571428571428,16.0,0.8288888888888889,0.0093108421990519,0.055123730645623,1.5
eca51621f89614a4e3b0c7f0d4d7a504f6ede295,904,hive,2017-04-21 20:23:52,True,2015-02-05 04:17:48,hive,806.0,done,569.7338627141834,5.226780266053708,18.0,1.0,0.0,0.7333333333333333,1.0,0.1818181818181818,21.0,0.9666666666666668,0.0091740733842878,0.0315936987038981,1.0
3b572d9dbfb20ea84776a176a95e17425af05311,905,hive,,False,2015-02-06 10:00:23,hive,,done,213.96993759735608,4.886225752904897,8.0,2.0,0.0,1.0,1.0,0.3333333333333333,17.0,0.4761904761904761,0.0228360385938873,0.0373884298412715,1.0
9aefc9af9565aad336080f67aabb54d80ca30359,906,hive,,False,2015-02-06 10:49:15,hive,,done,2064.757743065926,5.282252020047157,68.5,1.0,9.5,0.8605313092979128,2.5,0.3666666666666667,21.0,0.786530612244898,0.0034607507607544,0.0341597914292947,2.0
58f3c068ae9da397bbcb72ade2ae2d17129775e4,907,hive,,False,2015-02-06 12:33:41,hive,,done,96.0,4.494177320667444,8.0,0.0,0.0,1.0,1.0,0.6,12.0,1.0,0.0468143470902858,0.0833333333333333,0.0
c87f25e1634b1bb61f517ed98b6983fecadf7292,908,hive,,False,2015-02-07 09:14:56,hive,,done,2520.204450607894,5.351814987602393,90.0,1.0,0.0,0.8055555555555556,0.0,0.3333333333333333,23.0,0.7671232876712328,0.002123563818924,0.0357113884067188,1.0
c195349a70445edde2c0d0b3dd66dac6d3141e2d,909,hive,2015-11-18 21:56:13,True,2015-02-08 04:51:00,hive,283.0,done,3647.639251168273,5.524704644439389,120.0,1.0,0.0,0.7619047619047619,5.0,0.2333333333333333,20.0,0.5595238095238095,0.0015145973228218,0.0328979901073183,1.0
b7143f22042d88122bf416d7c5caf7b801bdf726,910,hive,,False,2015-02-09 12:17:26,hive,,done,96.0,4.494177320667444,8.0,0.0,0.0,1.0,1.0,0.6,12.0,1.0,0.0468143470902858,0.0833333333333333,0.0
465c5777c9807b92fc039f0f3b8c3affd56882bb,911,hive,2018-03-05 19:22:00,True,2015-02-10 07:10:26,hive,1119.0,done,699.4153264044152,4.992054842133259,23.666666666666668,0.6666666666666666,2.0,0.5396825396825397,0.6666666666666666,0.3346405228758169,17.0,0.859927596769702,0.0079091849850158,0.0350001961523347,0.6666666666666666
3a404de550f89815612efb0d107d45594191450c,912,hive,2018-03-05 19:22:00,True,2015-02-11 19:22:41,hive,1117.0,done,467.79463349584864,4.861559595151608,17.0,0.5,1.5,0.5625,1.25,0.2875,16.75,0.8598276723276723,0.014479077889742,0.0372872853686382,0.5
43febb67651474768544b41b5b59aefd7f1a94a5,913,hive,,False,2015-02-12 05:46:00,hive,,done,187.29612798276648,4.434784310029026,4.0,0.0,0.0,0.6666666666666666,0.0,0.6,10.0,0.7037037037037037,0.0236779284109764,0.0213565546873881,1.0
05630792e1adf24e1ead0a3b03fcf0d4af689909,914,hive,,False,2015-02-12 10:12:46,hive,,done,986.9565701199411,5.429292411787679,39.66666666666666,0.6666666666666666,0.6666666666666666,0.8819444444444445,8.0,0.2755268199233716,20.0,0.6480243612596553,0.0071612264957655,0.0420747504849273,1.3333333333333333
744dc9c36dd50d2c7ef8b54a76aba1d4109f1b23,915,hive,,False,2015-02-12 10:23:49,hive,,done,673.3218377531258,5.227420531755915,24.0,1.0,0.0,0.8333333333333334,4.0,0.4666666666666667,21.0,0.88,0.007763628384904,0.0356441728967056,0.0
ac4baea04ffc801bd2c972d7628deba0eb9ae4a8,916,hive,,False,2015-02-12 11:19:56,hive,,done,2163.73637341687,5.683909125247647,91.5,1.0,1.0,0.8474264705882353,9.0,0.1462068965517241,21.0,0.7122641509433962,0.0027020242015368,0.0417609499932226,3.0
6c082528e940d998e69702eae1ae9a5630582e7c,917,hive,2015-09-22 23:31:07,True,2015-02-12 13:52:38,hive,222.0,done,173.9162695712204,4.885309381760914,9.0,0.0,0.0,0.3333333333333333,4.0,0.0,17.0,0.5294117647058824,0.0280900078745095,0.0517490400535207,0.0
90ed9e85e0d9416e3007b84a77d26f7cab46953b,918,hive,2016-01-28 06:22:09,True,2015-02-13 06:18:25,hive,349.0,done,1633.1065217770995,5.024313937334465,47.0,0.5,0.0,0.87,1.0,0.3390804597701149,14.5,0.6750374812593704,0.0137999593296972,0.0429907090199523,1.5
80e2fe20fc53ff92881e0de862f8fe05d44716d2,919,hive,2016-03-07 16:49:51,True,2015-02-15 10:18:27,hive,386.0,done,450.034368387919,4.860461332382938,16.0,0.0,0.0,0.8,1.0,0.5833333333333334,16.0,0.8620689655172413,0.0108002003264633,0.0355528402359892,1.0
cfa4188833c1062302920b60ba4a26de4fc2f37c,920,hive,,False,2015-02-18 05:57:31,hive,,done,2877.5099135476376,5.658049419453793,97.0,1.0,0.0,0.8205128205128205,1.0,0.425,22.0,0.7596899224806202,0.0019663005826027,0.0337097014134732,3.0
2db4252d9ae90c1b0d7d0c7cd87f0840c90ca287,921,hive,2015-07-29 21:26:16,True,2015-02-19 04:11:58,hive,160.0,done,368.217611877163,4.9755334035777405,11.5,0.0,0.0,0.2777777777777778,1.0,0.2333333333333333,13.5,0.7484472049689441,0.0136982730251412,0.0329025541461636,1.0
4e8e2e917df627e971428bf859d4a9ac18feeb49,922,hive,,False,2015-02-21 08:44:59,hive,,done,1798.9802956617143,5.308644763153366,33.333333333333336,2.0,6.0,0.6772727272727272,3.6666666666666665,0.2715530656707127,19.33333333333333,0.5054710144927537,0.0068546114852404,0.0378812997476445,0.0
3c60e6d64d1e705aa58e0e624ea50c7f86428e15,923,hive,,False,2015-02-21 10:21:31,hive,,done,155.58941141594505,4.4765540196866045,7.0,0.0,0.0,1.0,4.0,0.0,10.0,0.9,0.0287715852830062,0.0449902081143976,1.0
74194eed2e9b2755ec9828178ed378040b42f0d1,924,hive,,False,2015-02-23 18:51:15,hive,,done,1461.1556389737173,4.630188003589418,52.0,0.6666666666666666,0.6666666666666666,0.9105691056910568,0.6666666666666666,0.7185185185185184,18.0,0.8383922383922383,0.0140098001563236,0.0605053379992117,1.0
ec31fb0f3e46e11f2fe59fb4f2e161917a0ef3cc,925,hive,2016-12-24 10:39:22,True,2015-02-24 06:39:12,hive,669.0,done,853.1473902284831,5.025331581239311,30.22222222222222,0.7222222222222222,0.1944444444444444,0.6914958993399928,1.0,0.5744607690879621,18.33333333333333,0.7768329442547074,0.0127572076919548,0.0398163621073658,1.1666666666666667
289863694d242a16cdd5e8ed82bc8b4ef460bfdc,926,hive,2015-11-30 19:14:36,True,2015-02-24 08:04:29,hive,279.0,done,649.2834004107581,4.7709311953327385,26.33333333333333,0.6666666666666666,0.3333333333333333,0.9333333333333332,2.6666666666666665,0.3239766081871345,18.33333333333333,0.7065434565434566,0.0295826956674421,0.0461123738093413,1.0
f314e577c1f411ee5b434ba8d81e30e937e40c68,927,hive,2015-11-30 19:14:36,True,2015-02-24 09:15:25,hive,279.0,done,1922.8172808413103,5.515378224187753,75.0,2.0,1.0,1.0,5.0,0.1428571428571428,22.0,0.8170731707317073,0.0028683839484605,0.0390052662555562,2.0
ceb4d45c12950f08a32c64ec21d235729017ad5b,928,hive,2017-04-12 21:20:03,True,2015-02-24 12:23:23,hive,778.0,done,723.0317962973396,4.9918618861566415,26.5,0.0,0.0,0.9,1.0,0.4409722222222222,15.5,0.7211538461538461,0.0101063757671547,0.0398788098816623,0.5
01ab5bc87a9a9780b329228028ae6dc20d0affeb,929,hive,2016-03-12 03:09:21,True,2015-02-24 15:16:11,hive,381.0,done,120.96136810771436,4.313779664166202,5.5,0.0,0.0,0.4375,0.75,0.5625,10.5,0.8247549019607843,0.0367053373347371,0.0454594426005518,0.0
9729568e9727edb12dcb9390c0762e5c2d25aed2,930,hive,,False,2015-02-25 03:42:57,hive,,done,1258.6647002942316,5.477730673565832,44.0,1.0,1.0,0.84,4.0,0.1363636363636363,20.0,0.7288135593220338,0.0043520173977115,0.0349576817318499,2.0
6b9ee79ab805b37b19b9712e5af10273b27c3ee5,931,hive,2015-10-12 18:35:17,True,2015-02-25 07:39:22,hive,229.0,done,176.41891628622352,4.433967766426402,7.0,0.0,0.0,0.8,2.0,0.6,16.0,0.7333333333333333,0.0251331765309832,0.0396782847744237,0.0
29cd5c8d7817eb0618e4f115329882d2c4a20417,932,hive,2015-11-02 21:03:01,True,2015-02-25 09:35:01,hive,250.0,done,473.2000086244424,4.878659346807766,19.714285714285715,0.1428571428571428,0.0,0.9512987012987012,2.142857142857143,0.4288265306122448,18.857142857142858,0.8935091331432795,0.0213017178478186,0.0448230202291128,0.0
ac52a81f72c8ce26f13554a682ee7ae41a6a7015,933,hive,2015-11-30 19:14:36,True,2015-02-26 09:17:49,hive,277.0,done,1277.616780676825,5.255019776205049,49.0,1.0,0.5,1.0,3.5,0.1964285714285714,26.0,0.8263052208835342,0.0056860595675284,0.0363343066869936,1.5
9840d960fd65c892decdefa0c2af0d1ff24f2984,934,hive,,False,2015-02-27 05:51:00,hive,,done,302.6636471615072,4.847141997423702,15.0,0.0,0.0,1.0,1.0,0.4444444444444444,13.0,0.75,0.0160149461056258,0.0495599657926401,1.0
b6fc6df73f61a2a336471015a73c9eb888fbfac5,935,hive,,False,2015-02-28 03:35:12,hive,,done,496.093202895646,5.04791853354378,15.0,0.0,0.0,0.6666666666666666,2.0,0.375,25.0,0.7083333333333334,0.0101753430687612,0.0302362538177231,1.0
11ed261aa04a807c14f89cf0d681b2723bd9ac77,936,hive,2018-01-08 18:46:10,True,2015-02-28 03:36:39,hive,1045.0,done,191.30971386467365,4.512529617507408,8.0,1.0,1.0,0.55,1.0,0.3333333333333333,18.0,0.9017857142857144,0.0236104349688524,0.0418560620262721,0.0
7b38a2ccf0ebea8b23ba1b8b8f4b66439c13236a,937,hive,,False,2015-02-28 03:40:01,hive,,done,5305.750673925282,5.562464744041302,156.0,1.0,0.0,0.8636363636363636,0.0,0.5476190476190477,21.0,0.8153846153846154,0.0010483841186465,0.0294020600641206,3.0
b9c9bc5555edc73a8e289453f79785b6f008f2ee,938,hive,,False,2015-02-28 07:49:29,hive,,done,7708.679356220148,5.723397815413761,182.0,1.0,0.0,0.8169014084507042,3.0,0.3870967741935484,31.0,0.8,0.0007424615230357,0.0236097509819426,4.0
d508b7df6eb906d86c4df7107604ef8bce32d9f2,939,hive,,False,2015-02-28 09:18:39,hive,,done,2035.351330289788,5.240212742795321,80.0,1.0,0.0,0.7407407407407407,1.0,0.5652173913043478,18.0,0.8372093023255814,0.0025745986281637,0.0393052535006866,1.0
612e9d7dd6957cebda44522eed6a854fd52cdeea,940,hive,,False,2015-03-02 04:08:50,hive,,done,8107.083191188714,5.75054714594132,192.0,1.0,0.0,0.8026315789473685,3.0,0.4,31.0,0.8015267175572519,0.000709323811083,0.0236829936824476,4.0
2d2a4dcbab5628aa5ada6c10dc5b59ec7bc0b483,941,hive,,False,2015-03-04 07:35:46,hive,,done,1069.757784373948,5.324023327684406,42.0,0.5,0.5,0.7836134453781513,1.5,0.4428571428571428,15.0,0.8899321857068336,0.0074632786999051,0.0416095987671759,1.5
7be0dc3274bc1611bc204c15f768631225231e38,942,hive,,False,2015-03-04 12:11:34,hive,,done,369.9781553203574,4.688110069167772,15.0,0.0,0.0,0.8181818181818182,0.0,0.7857142857142857,17.0,0.5714285714285714,0.0126713158648742,0.0405429341821864,1.0
9b4050714508e7b178565f96a076810d5ca59d84,943,hive,,False,2015-03-05 03:07:13,hive,,done,2123.6867879435545,5.241040304605568,82.0,1.0,0.0,0.7407407407407407,1.0,0.5652173913043478,18.0,0.8426966292134831,0.0024678970243444,0.0386120968805403,1.0
088d18bac9980be0069a78014d648ddedb614811,944,hive,2016-05-31 05:30:09,True,2015-03-05 10:35:19,hive,452.0,done,643.6882590646914,4.441607526516979,19.0,0.3333333333333333,4.333333333333333,0.9629629629629628,0.6666666666666666,0.3333333333333333,15.0,0.9851851851851852,0.041055703570099,0.0386593128859609,0.6666666666666666
7316a514ec62218fddceb05d4b318f8463fb2dd5,945,hive,,False,2015-03-05 11:08:13,hive,,done,174.2285750274039,4.725206184661834,11.0,0.0,0.0,0.6,2.0,0.1666666666666666,13.0,0.9166666666666666,0.0271207302471401,0.0631354529431802,1.0
e2dbc52060b3efe7862e226b18162f15e77037ec,946,hive,,False,2015-03-06 03:41:39,hive,,done,2815.566307685894,4.919059930413932,76.0,0.0,0.0,0.3888888888888889,3.0,0.4166666666666667,22.0,0.8448275862068966,0.0017470943294732,0.0269927935252443,1.0
6cfdd515f32c818517fa91d713abf05157de74f8,947,hive,,False,2015-03-06 09:15:41,hive,,done,431.3853938223008,4.934807543930888,17.0,0.0,0.0,0.6,2.0,0.125,28.0,0.875,0.0114394404970597,0.0394079174757658,1.0
c8089ec04b0823ec9cbd4a69c1b318458357d6fc,948,hive,2016-02-19 06:59:20,True,2015-03-06 22:26:02,hive,349.0,done,2588.2996645657818,5.642308774740564,94.0,1.0,0.0,0.8095238095238095,2.0,0.5121951219512195,21.0,0.6218487394957983,0.002179928719995,0.0363172785929212,4.0
